timestamp_ms,mode,airspeed,pitch_deg,v_z,alpha_deg,alpha_raw,del_e,del_a,del_f,del_r,n,J,C_mu,CL,lift_force,CD,drag_force,Cm,pitch_moment,throttle
29701,TKOFF,0.18,0.02,-0.18,0.00,-87.07,14.94,40.00,40.00,1.61,1.0,1.482,0.2037,1.6408,0.0,1.0559,0.0,-0.0000,-0.0,-0.000
29801,TKOFF,0.18,0.02,-0.18,0.00,-87.04,14.92,40.00,40.00,1.61,1.0,1.482,0.2037,1.6405,0.0,1.0557,0.0,-0.0000,-0.0,-0.000
29901,TKOFF,0.18,0.02,-0.18,0.00,-87.00,14.91,40.00,40.00,1.61,1.0,1.482,0.2037,1.6403,0.0,1.0556,0.0,-0.0000,-0.0,-0.000
30001,TKOFF,0.18,0.02,-0.18,0.00,-86.97,14.91,40.00,40.00,1.61,1.0,1.483,0.2037,1.6402,0.0,1.0556,0.0,-0.0000,-0.0,-0.000
30101,TKOFF,0.18,0.03,-0.18,0.00,-86.93,14.91,40.00,40.00,1.61,1.0,1.483,0.2037,1.6401,0.0,1.0556,0.0,-0.0000,-0.0,-0.000
30201,TKOFF,0.18,0.03,-0.18,0.00,-86.89,14.95,40.00,40.00,1.61,1.0,1.483,0.2037,1.6409,0.0,1.0559,0.0,-0.0000,-0.0,-0.000
30301,TKOFF,0.18,0.03,-0.18,0.00,-86.22,14.94,40.00,40.00,1.61,1.0,1.484,0.2034,1.6399,0.0,1.0554,0.0,-0.0018,-0.0,0.040
30401,TKOFF,0.19,0.03,-0.18,0.00,-67.60,14.92,40.00,40.00,1.61,16.6,0.097,0.8000,3.1322,0.0,1.9363,0.0,-0.0010,-0.0,0.146
30501,TKOFF,0.25,0.03,-0.19,0.00,-47.28,14.91,40.00,40.00,1.61,25.0,0.082,0.8000,3.1321,0.0,1.9362,0.0,0.0006,0.0,0.172
30601,TKOFF,0.32,0.03,-0.19,0.00,-34.46,14.91,40.00,40.00,1.61,27.1,0.099,0.8000,3.1320,0.1,1.9362,0.1,0.0013,0.0,0.178
30701,TKOFF,0.41,0.03,-0.19,0.00,-26.97,14.93,40.00,40.00,1.61,27.4,0.124,0.8000,3.1324,0.1,1.9364,0.1,-0.0009,-0.0,0.179
30801,TKOFF,0.49,0.02,-0.19,0.00,-22.19,14.94,40.00,40.00,1.61,27.6,0.150,0.8000,3.1325,0.2,1.9365,0.1,0.0001,0.0,0.180
30901,TKOFF,0.58,0.02,-0.19,0.00,-18.97,14.92,40.00,40.00,1.61,27.7,0.176,0.8000,3.1322,0.3,1.9363,0.2,-0.0001,-0.0,0.180
31001,TKOFF,0.67,0.02,-0.20,0.00,-16.64,14.91,40.00,40.00,1.61,27.5,0.203,0.8000,3.1321,0.4,1.9362,0.2,0.0001,0.0,0.179
31101,TKOFF,0.75,0.02,-0.20,0.00,-14.89,14.91,40.00,40.00,1.61,27.6,0.227,0.8000,3.1320,0.5,1.9362,0.3,-0.0001,-0.0,0.180
31201,TKOFF,0.84,0.02,-0.20,0.00,-13.56,14.91,40.00,40.00,1.61,27.7,0.252,0.8000,3.1320,0.6,1.9362,0.4,-0.0003,-0.0,0.180
31301,TKOFF,0.92,0.02,-0.20,0.00,-12.48,14.95,40.00,40.00,1.61,27.7,0.276,0.8000,3.1328,0.7,1.9366,0.4,-0.0001,-0.0,0.180
31401,TKOFF,0.99,0.02,-0.21,0.00,-11.58,14.99,40.00,40.00,1.61,27.7,0.299,0.8000,3.1333,0.8,1.9369,0.5,-0.0000,-0.0,0.180
31501,TKOFF,1.07,0.01,-0.21,0.00,-10.92,14.95,40.00,40.00,1.61,27.7,0.322,0.8000,3.1326,0.9,1.9365,0.6,-0.0000,-0.0,0.180
31601,TKOFF,1.14,0.01,-0.21,0.00,-10.32,14.92,40.00,40.00,1.61,27.6,0.345,0.8000,3.1323,1.1,1.9363,0.7,-0.0001,-0.0,0.180
31701,TKOFF,1.22,0.01,-0.21,0.00,-9.80,14.91,40.00,40.00,1.62,28.6,0.354,0.8000,3.1321,1.2,1.9362,0.7,-0.0001,-0.0,0.183
31801,TKOFF,1.29,0.01,-0.21,0.00,-9.31,14.91,40.00,40.00,1.67,37.4,0.287,0.8000,3.1320,1.4,1.9362,0.8,-0.0000,-0.0,0.209
31901,TKOFF,1.40,0.01,-0.22,0.00,-8.71,14.91,40.00,40.00,1.72,65.1,0.179,0.8000,3.1320,1.6,1.9362,1.0,0.0001,0.0,0.294
32001,TKOFF,1.56,0.01,-0.22,0.00,-7.95,14.91,40.00,40.00,1.74,111.0,0.117,0.8000,3.1320,2.0,1.9362,1.2,0.0001,0.0,0.433
32101,TKOFF,1.80,0.02,-0.23,0.00,-7.01,14.91,40.00,40.00,1.77,146.6,0.102,0.8000,3.1320,2.6,1.9361,1.6,0.0000,0.0,0.541
32201,TKOFF,2.09,0.02,-0.23,0.00,-6.26,14.90,40.00,40.00,1.80,190.9,0.091,0.8000,3.1320,3.6,1.9361,2.2,0.0000,0.0,0.675
32301,TKOFF,2.45,0.02,-0.24,0.00,-5.51,14.90,40.00,40.00,1.87,218.8,0.093,0.8000,3.1320,4.9,1.9361,3.0,0.0000,0.0,0.760
32401,TKOFF,2.84,0.02,-0.25,0.00,-4.96,14.90,40.00,40.00,1.91,226.5,0.104,0.8000,3.1320,6.6,1.9361,4.1,0.0000,0.0,0.783
32501,TKOFF,3.20,0.02,-0.26,0.00,-4.54,14.96,40.00,40.00,1.87,228.9,0.117,0.8000,3.1329,8.4,1.9367,5.2,-0.0000,-0.0,0.791
32601,TKOFF,3.57,0.02,-0.27,0.00,-4.23,14.99,40.00,40.00,1.80,229.5,0.130,0.8000,3.1334,10.4,1.9370,6.4,0.0000,0.0,0.792
32701,TKOFF,3.92,0.02,-0.28,0.00,-3.99,14.95,40.00,40.00,1.76,229.7,0.142,0.8000,3.1327,12.5,1.9366,7.7,-0.0000,-0.0,0.793
32801,TKOFF,4.26,0.02,-0.29,0.00,-3.81,14.94,40.00,40.00,1.74,229.7,0.154,0.8000,3.1325,14.8,1.9365,9.1,-0.0000,-0.0,0.793
32901,TKOFF,4.58,0.02,-0.30,0.00,-3.62,14.98,40.00,40.00,1.73,229.6,0.166,0.8000,3.1332,17.2,1.9369,10.6,0.0000,0.0,0.793
33001,TKOFF,4.91,0.02,-0.31,0.00,-3.49,14.97,40.00,40.00,1.75,229.2,0.178,0.8000,3.1331,19.6,1.9368,12.1,0.0000,0.0,0.791
33101,TKOFF,5.21,0.02,-0.32,-3.40,-3.40,14.94,40.00,40.00,1.79,229.1,0.189,0.8000,2.6247,18.5,1.7728,12.5,0.0000,0.0,0.791
33201,TKOFF,5.50,0.02,-0.33,-3.31,-3.31,14.92,40.00,40.00,1.81,229.0,0.200,0.8000,2.6371,20.8,1.7763,14.0,0.0000,0.0,0.791
33301,TKOFF,5.78,0.02,-0.33,-3.23,-3.23,14.91,40.00,40.00,1.82,229.0,0.210,0.8000,2.6496,23.1,1.7800,15.5,0.0000,0.0,0.791
33401,TKOFF,6.05,0.02,-0.34,-3.16,-3.16,14.97,40.00,40.00,1.83,229.0,0.220,0.8000,2.6607,25.4,1.7835,17.0,0.0000,0.0,0.791
33501,TKOFF,6.31,0.02,-0.35,-3.12,-3.12,14.95,40.00,40.00,1.83,229.0,0.230,0.8000,2.6662,27.7,1.7851,18.5,0.0000,0.0,0.791
33601,TKOFF,6.57,0.02,-0.36,-3.07,-3.07,14.97,40.00,40.00,1.83,229.0,0.239,0.8000,2.6748,30.0,1.7877,20.1,-0.0000,-0.0,0.791
33701,TKOFF,6.81,0.02,-0.37,-3.03,-3.03,14.94,40.00,40.00,1.83,229.0,0.248,0.8000,2.6796,32.3,1.7890,21.6,0.0000,0.0,0.791
33801,TKOFF,7.04,0.02,-0.38,-3.01,-3.01,14.92,40.00,40.00,1.83,229.0,0.256,0.8000,2.6823,34.6,1.7898,23.1,-0.0000,-0.0,0.791
33901,TKOFF,7.26,0.02,-0.39,-3.01,-3.01,14.91,40.00,40.00,1.83,229.0,0.264,0.8000,2.6824,36.8,1.7898,24.5,0.0000,0.0,0.791
34001,TKOFF,7.47,0.02,-0.40,-3.00,-3.00,14.91,40.00,40.00,1.83,229.0,0.272,0.8000,2.6837,39.0,1.7902,26.0,-0.0000,-0.0,0.791
34101,TKOFF,7.67,0.03,-0.41,-2.99,-2.99,14.91,40.00,40.00,1.83,229.0,0.279,0.8000,2.6853,41.2,1.7906,27.4,-0.0000,-0.0,0.791
34201,TKOFF,7.87,0.03,-0.42,-2.98,-2.98,14.91,40.00,40.00,1.83,229.0,0.286,0.8000,2.6866,43.3,1.7910,28.9,-0.0000,-0.0,0.791
34301,TKOFF,8.05,0.03,-0.43,-2.99,-2.99,14.90,40.00,40.00,1.83,229.0,0.293,0.8000,2.6857,45.4,1.7908,30.3,0.0000,0.0,0.791
34401,TKOFF,8.23,0.03,-0.44,-3.00,-3.00,14.90,40.00,40.00,1.83,229.0,0.300,0.8000,2.6842,47.4,1.7903,31.6,0.0000,0.0,0.791
34501,TKOFF,8.41,0.03,-0.45,-3.01,-3.01,14.95,40.00,40.00,1.83,229.0,0.306,0.8000,2.6828,49.4,1.7900,33.0,-0.0000,-0.0,0.791
34601,TKOFF,8.58,0.03,-0.46,-3.02,-3.02,14.93,40.00,40.00,1.83,229.0,0.312,0.8000,2.6811,51.4,1.7895,34.3,-0.0000,-0.0,0.791
34701,TKOFF,8.74,0.03,-0.47,-3.03,-3.03,14.92,40.00,40.00,1.81,229.0,0.318,0.8000,2.6800,53.3,1.7891,35.6,-0.0000,-0.0,0.791
34801,TKOFF,8.89,0.04,-0.48,-3.03,-3.03,14.91,40.00,40.00,1.79,229.0,0.323,0.8000,2.6790,55.1,1.7888,36.8,0.0000,0.0,0.791
34901,TKOFF,9.03,0.04,-0.49,-3.04,-3.04,14.91,40.00,40.00,1.81,229.0,0.329,0.8000,2.6779,56.9,1.7884,38.0,0.0000,0.0,0.791
35001,TKOFF,9.17,0.04,-0.50,-3.04,-3.04,14.91,40.00,40.00,1.82,229.0,0.334,0.8000,2.6782,58.7,1.7885,39.2,-0.0000,-0.0,0.791
35101,TKOFF,9.30,0.04,-0.51,-3.06,-3.06,14.91,40.00,40.00,1.83,229.0,0.338,0.8000,2.6748,60.3,1.7875,40.3,0.0000,0.0,0.791
35201,TKOFF,9.43,0.04,-0.52,-3.07,-3.07,14.90,40.00,40.00,1.83,229.5,0.342,0.8000,2.6739,61.9,1.7872,41.4,0.0000,0.0,0.792
35301,TKOFF,9.55,0.04,-0.53,-3.09,-3.09,14.90,40.00,40.00,1.78,229.2,0.347,0.8000,2.6701,63.4,1.7861,42.4,0.0000,0.0,0.791
35401,TKOFF,9.67,0.04,-0.54,-3.10,-3.10,14.90,40.00,40.00,1.76,229.1,0.352,0.8000,2.6691,65.0,1.7858,43.5,0.0000,0.0,0.791
35501,TKOFF,9.78,0.04,-0.55,-3.11,-3.11,14.90,40.00,40.00,1.80,229.0,0.356,0.8000,2.6673,66.4,1.7852,44.5,-0.0000,-0.0,0.791
35601,TKOFF,9.88,0.05,-0.55,-3.12,-3.12,14.90,40.00,40.00,1.82,229.0,0.360,0.8000,2.6655,67.8,1.7847,45.4,-0.0000,-0.0,0.791
35701,TKOFF,9.99,0.05,-0.56,-3.14,-3.14,14.90,40.00,40.00,1.83,229.0,0.363,0.8000,2.6622,69.2,1.7837,46.3,-0.0000,-0.0,0.791
35801,TKOFF,10.08,0.05,-0.57,-3.16,-3.16,14.90,40.00,40.00,1.83,229.0,0.367,0.8000,2.6596,70.4,1.7829,47.2,-0.0000,-0.0,0.791
35901,TKOFF,10.18,0.05,-0.58,-3.19,-3.19,14.94,40.00,40.00,1.83,229.0,0.370,0.8000,2.6557,71.7,1.7819,48.1,0.0000,0.0,0.791
36001,TKOFF,10.27,0.05,-0.59,-3.21,-3.21,14.93,40.00,40.00,1.83,229.0,0.374,0.8000,2.6523,72.9,1.7809,48.9,0.0000,0.0,0.791
36101,TKOFF,10.35,0.06,-0.60,-3.24,-3.24,14.92,40.00,40.00,1.83,229.0,0.377,0.8000,2.6473,73.9,1.7793,49.7,0.0000,0.0,0.791
36201,TKOFF,10.43,0.06,-0.61,-3.26,-3.26,14.91,40.00,40.00,1.83,229.0,0.379,0.8000,2.6446,75.0,1.7785,50.4,0.0000,0.0,0.791
36301,TKOFF,10.51,0.07,-0.62,-3.29,-3.29,14.91,40.00,40.00,1.83,229.4,0.382,0.8000,2.6403,76.0,1.7772,51.1,0.0000,0.0,0.792
36401,TKOFF,10.59,0.07,-0.63,-3.32,-3.32,14.91,40.00,40.00,1.83,229.1,0.385,0.8000,2.6364,77.0,1.7761,51.8,-0.0000,-0.0,0.791
36501,TKOFF,10.66,0.07,-0.64,-3.34,-3.34,14.91,40.00,40.00,1.83,229.1,0.388,0.8000,2.6334,77.9,1.7752,52.5,-0.0000,-0.0,0.791
36601,TKOFF,10.87,0.08,-0.64,-3.30,-3.30,14.94,40.00,40.00,1.83,229.0,0.395,0.8000,2.6399,81.2,1.7772,54.7,0.0000,0.0,0.791
36701,TKOFF,11.25,0.00,-0.64,-3.24,-3.24,14.94,40.00,40.00,1.83,229.0,0.409,0.8000,2.6482,87.4,1.7797,58.7,-0.0000,-0.0,0.791
36801,TKOFF,11.63,0.07,-0.64,-3.04,-3.04,14.96,40.00,40.00,1.80,229.0,0.423,0.8000,2.6791,94.4,1.7890,63.0,0.0000,0.0,0.791
36901,TKOFF,12.00,0.25,-0.64,-2.75,-2.75,14.94,40.00,40.00,1.81,229.0,0.437,0.8000,2.7231,102.1,1.8022,67.6,-0.0000,-0.0,0.791
37001,TKOFF,12.36,0.52,-0.63,-2.37,-2.37,14.92,40.00,40.00,1.82,229.0,0.450,0.8000,2.7828,110.7,1.8205,72.4,0.0000,0.0,0.791
37101,TKOFF,12.71,0.83,-0.63,-1.98,-1.98,14.91,40.00,40.00,1.83,229.0,0.463,0.8000,2.8448,119.8,1.8401,77.5,0.0000,0.0,0.791
37201,TKOFF,13.06,1.12,-0.63,-1.60,-1.60,14.91,40.00,40.00,1.83,229.0,0.475,0.8000,2.9071,129.2,1.8601,82.7,-0.0000,-0.0,0.791
37301,TKOFF,13.40,1.40,-0.62,-1.23,-1.23,14.91,40.00,40.00,1.83,229.0,0.488,0.8000,2.9694,138.9,1.8806,88.0,-0.0000,-0.0,0.791
37401,TKOFF,13.73,1.53,-0.62,-1.05,-1.05,14.91,40.00,40.00,1.83,229.0,0.499,0.8000,3.0007,147.3,1.8911,92.8,-0.0000,-0.0,0.791
37501,TKOFF,14.05,1.52,-0.61,-0.96,-0.96,14.90,40.00,40.00,1.83,229.0,0.511,0.8000,3.0152,155.0,1.8959,97.5,-0.0000,-0.0,0.791
37601,TKOFF,14.36,1.41,-0.60,-0.98,-0.98,14.90,40.00,40.00,1.83,229.0,0.523,0.8000,3.0120,161.8,1.8949,101.8,-0.0000,-0.0,0.791
37701,TKOFF,14.67,1.30,-0.59,-1.01,-1.01,14.90,40.00,40.00,1.83,229.0,0.534,0.8000,3.0063,168.6,1.8929,106.1,0.0000,0.0,0.791
37801,TKOFF,14.98,1.11,-0.58,-1.12,-1.12,14.90,40.00,40.00,1.80,229.0,0.545,0.8000,2.9874,174.5,1.8866,110.2,-0.0000,-0.0,0.791
37901,TKOFF,15.27,0.92,-0.58,-1.23,-1.23,14.90,40.00,40.00,1.81,229.5,0.555,0.8000,2.9697,180.4,1.8807,114.2,0.0000,0.0,0.792
38001,TKOFF,15.56,0.81,-0.57,-1.27,-1.27,14.90,40.00,40.00,1.82,229.2,0.566,0.8000,2.9625,186.8,1.8783,118.5,-0.0000,-0.0,0.792
38101,TKOFF,15.85,0.65,-0.56,-1.37,-1.37,14.96,40.00,40.00,1.83,229.1,0.576,0.8000,2.9461,192.7,1.8731,122.5,0.0000,0.0,0.791
38201,TKOFF,16.12,0.53,-0.56,-1.45,-1.45,14.95,40.00,40.00,1.83,229.1,0.587,0.8000,2.9332,198.6,1.8688,126.5,0.0000,0.0,0.791
38301,TKOFF,16.39,0.38,-0.56,-1.56,-1.56,14.97,40.00,40.00,1.83,229.0,0.596,0.8000,2.9141,204.0,1.8626,130.4,0.0000,0.0,0.791
38401,TKOFF,16.66,0.21,-0.55,-1.70,-1.70,14.96,40.00,40.00,1.83,229.0,0.606,0.8000,2.8921,209.1,1.8554,134.2,0.0000,0.0,0.791
38501,TKOFF,16.92,0.17,-0.55,-1.70,-1.70,14.99,40.00,40.00,1.81,229.0,0.616,0.8000,2.8912,215.6,1.8553,138.4,-0.0000,-0.0,0.791
38601,TKOFF,17.17,0.11,-0.55,-1.75,-1.75,14.97,40.00,40.00,1.80,229.0,0.625,0.8000,2.8839,221.5,1.8528,142.3,-0.0000,-0.0,0.791
38701,TKOFF,17.42,0.04,-0.56,-1.82,-1.82,14.94,40.00,40.00,1.82,229.0,0.634,0.8000,2.8705,227.0,1.8484,146.1,-0.0000,-0.0,0.791
38801,TKOFF,17.66,-0.09,-0.56,-1.94,-1.94,14.92,40.00,40.00,1.83,229.0,0.643,0.8000,2.8507,231.7,1.8420,149.7,-0.0000,-0.0,0.791
38901,TKOFF,17.90,-0.20,-0.56,-2.03,-2.03,14.91,40.00,40.00,1.83,229.0,0.651,0.8000,2.8368,236.8,1.8375,153.4,-0.0000,-0.0,0.791
39001,TKOFF,18.13,-0.28,-0.56,-2.12,-2.12,14.91,40.00,40.00,1.83,229.0,0.660,0.8000,2.8211,241.6,1.8325,156.9,-0.0000,-0.0,0.791
39101,TKOFF,18.36,-0.44,-0.56,-2.28,-2.28,14.91,40.00,40.00,1.83,229.0,0.668,0.8000,2.7969,245.5,1.8249,160.2,-0.0000,-0.0,0.791
39201,TKOFF,18.58,-0.55,-0.57,-2.35,-2.35,14.91,40.00,40.00,1.83,229.0,0.676,0.8000,2.7842,250.3,1.8209,163.7,0.0000,0.0,0.791
39301,TKOFF,18.79,-0.61,-0.57,-2.43,-2.43,14.90,40.00,40.00,1.83,229.0,0.684,0.8000,2.7716,254.9,1.8170,167.1,-0.0000,-0.0,0.791
39401,TKOFF,19.00,-0.82,-0.58,-2.64,-2.64,14.90,40.00,40.00,1.83,229.0,0.691,0.8000,2.7390,257.5,1.8069,169.9,-0.0000,-0.0,0.791
39501,TKOFF,19.21,-0.97,-0.59,-2.76,-2.76,14.90,40.00,40.00,1.83,229.0,0.699,0.8000,2.7203,261.6,1.8012,173.2,0.0000,0.0,0.791
39601,TKOFF,19.42,-1.06,-0.59,-2.84,-2.84,14.90,40.00,40.00,1.83,229.0,0.706,0.8000,2.7081,265.9,1.7975,176.5,0.0000,0.0,0.791
39701,TKOFF,19.61,-1.12,-0.61,-2.91,-2.91,14.90,40.00,40.00,1.83,229.0,0.714,0.7883,2.6715,267.6,1.7770,178.0,0.0000,0.0,0.791
39801,TKOFF,19.81,-1.17,-0.62,-2.96,-2.96,14.90,40.00,40.00,1.83,229.0,0.721,0.7732,2.6311,268.8,1.7529,179.1,0.0000,0.0,0.791
39901,TKOFF,20.00,-1.26,-0.63,-3.08,-3.08,14.90,40.00,40.00,1.83,229.0,0.728,0.7588,2.5820,268.9,1.7269,179.9,0.0000,0.0,0.791
40001,TKOFF,20.19,-1.43,-0.65,-3.27,-3.27,14.90,40.00,40.00,1.79,229.0,0.735,0.7447,2.5253,268.1,1.6992,180.4,0.0000,0.0,0.791
40101,TKOFF,20.38,-1.58,-0.66,-3.44,-3.44,14.90,40.00,40.00,1.81,229.0,0.742,0.7312,2.4721,267.4,1.6734,181.0,0.0000,0.0,0.791
40201,TKOFF,20.57,-1.70,-0.68,-3.61,-3.61,14.90,40.00,40.00,1.82,229.0,0.748,0.7180,2.4208,266.8,1.6488,181.7,0.0000,0.0,0.791
40301,TKOFF,20.76,-1.90,-0.70,-3.86,-3.86,14.90,40.00,40.00,1.83,229.0,0.755,0.7053,2.3619,265.1,1.6227,182.2,-0.0000,-0.0,0.791
40401,TKOFF,20.95,-2.01,-0.72,-4.00,-4.00,14.90,40.00,40.00,1.83,229.0,0.762,0.6930,2.3188,265.0,1.6015,183.0,-0.0000,-0.0,0.791
40501,TKOFF,21.14,-2.11,-0.74,-4.16,-4.16,14.90,40.00,40.00,1.83,229.0,0.769,0.6808,2.2734,264.6,1.5799,183.9,0.0000,0.0,0.791
40601,TKOFF,21.33,-2.22,-0.76,-4.34,-4.34,14.90,40.00,40.00,1.83,229.0,0.776,0.6692,2.2289,264.1,1.5594,184.8,0.0000,0.0,0.791
40701,TKOFF,21.51,-2.43,-0.79,-4.63,-4.63,14.95,40.00,40.00,1.83,229.0,0.783,0.6580,2.1740,262.1,1.5370,185.3,-0.0000,-0.0,0.791
40801,TKOFF,21.70,-2.77,-0.82,-5.05,-5.05,14.93,40.00,40.00,1.83,229.0,0.789,0.6474,2.1090,258.6,1.5127,185.5,-0.0000,-0.0,0.791
40901,TKOFF,21.88,-3.07,-0.84,-5.41,-5.41,14.92,40.00,40.00,1.78,229.0,0.796,0.6369,2.0554,256.3,1.4917,186.0,-0.0000,-0.0,0.791
41001,TKOFF,22.07,-3.35,-0.88,-5.77,-5.77,14.91,40.00,40.00,1.76,229.0,0.803,0.6266,2.0063,254.4,1.4721,186.7,-0.0000,-0.0,0.791
41101,TKOFF,22.25,-3.63,-0.92,-6.14,-6.14,14.91,40.00,40.00,1.80,229.0,0.809,0.6168,1.9642,253.2,1.4548,187.5,0.0000,0.0,0.791
41201,TKOFF,22.42,-3.86,-0.96,-6.46,-6.46,14.91,40.00,40.00,1.82,229.0,0.816,0.6074,1.9314,252.9,1.4401,188.6,0.0000,0.0,0.791
41301,TKOFF,22.60,-4.12,-1.01,-6.84,-6.84,14.91,40.00,40.00,1.83,229.0,0.822,0.5982,1.9036,253.2,1.4267,189.8,-0.0000,-0.0,0.791
41401,TKOFF,22.78,-4.43,-1.06,-7.25,-7.25,14.90,40.00,40.00,1.83,229.0,0.829,0.5893,1.8861,254.8,1.4158,191.3,0.0000,0.0,0.791
41501,TKOFF,22.95,-4.78,-1.12,-7.72,-7.72,14.90,40.00,40.00,1.83,229.0,0.835,0.5808,1.8851,258.6,1.4087,193.2,0.0000,0.0,0.791
41601,TKOFF,23.12,-5.07,-1.18,-8.10,-8.10,14.90,40.00,40.00,1.83,229.0,0.841,0.5728,1.8981,264.1,1.4050,195.5,0.0000,0.0,0.791
41701,TKOFF,23.28,-5.27,-1.24,-8.44,-8.44,14.90,40.00,40.00,1.83,229.0,0.847,0.5651,1.9218,271.2,1.4038,198.1,-0.0000,-0.0,0.791
41801,TKOFF,23.44,-5.54,-1.31,-8.82,-8.82,14.94,40.00,40.00,1.83,229.0,0.853,0.5579,1.9700,281.8,1.4086,201.5,-0.0000,-0.0,0.791
41901,TKOFF,23.58,-5.79,-1.39,-9.22,-9.22,14.93,40.00,40.00,1.83,229.0,0.858,0.5513,2.0457,296.2,1.4203,205.7,0.0000,0.0,0.791
42001,TKOFF,23.71,-6.07,-1.47,-9.66,-9.66,14.92,40.00,40.00,1.83,229.0,0.863,0.5454,2.1698,317.8,1.4447,211.6,0.0000,0.0,0.791
42101,TKOFF,23.84,-6.30,-1.56,-10.06,-10.06,14.91,40.00,40.00,1.83,229.0,0.867,0.5399,2.3153,342.6,1.4769,218.6,-0.0000,-0.0,0.791
42201,TKOFF,23.95,-6.49,-1.65,-10.42,-10.42,14.91,40.00,40.00,1.83,229.0,0.871,0.5353,2.4899,371.8,1.5201,227.0,0.0000,0.0,0.791
42301,TKOFF,24.04,-6.63,-1.76,-10.78,-10.78,14.95,40.00,40.00,1.78,229.0,0.875,0.5314,2.7044,406.9,1.5795,237.7,-0.0000,-0.0,0.791
42401,TKOFF,24.11,-6.70,-1.87,-11.11,-11.11,14.93,40.00,40.00,1.77,229.0,0.877,0.5284,2.9450,445.7,1.6532,250.2,-0.0000,-0.0,0.791
42501,TKOFF,24.15,-6.75,-1.99,-11.44,-11.44,14.92,40.00,40.00,1.81,229.0,0.878,0.5269,3.2394,491.8,1.7538,266.2,0.0000,0.0,0.791
42601,TKOFF,24.16,-6.65,-2.12,-11.65,-11.65,14.91,40.00,40.00,1.82,229.0,0.879,0.5264,3.4511,524.4,1.8327,278.5,-0.0000,-0.0,0.791
42701,TKOFF,24.15,-6.45,-2.26,-11.77,-11.77,14.91,40.00,40.00,1.79,229.0,0.879,0.5268,3.5920,545.4,1.8885,286.8,0.0000,0.0,0.791
42801,TKOFF,24.12,-6.22,-2.39,-11.88,-11.88,14.95,40.00,40.00,1.80,229.0,0.878,0.5279,3.7171,563.2,1.9408,294.0,0.0000,0.0,0.791
42901,TKOFF,24.08,-5.97,-2.53,-11.97,-11.97,14.94,40.00,40.00,1.82,229.0,0.876,0.5296,3.8310,578.4,1.9903,300.5,-0.0000,-0.0,0.791
43001,TKOFF,24.02,-5.77,-2.66,-12.14,-12.14,14.92,40.00,40.00,1.83,229.0,0.874,0.5322,4.0631,610.3,2.0950,314.7,0.0000,0.0,0.791
43101,TKOFF,23.91,-5.70,-2.80,-12.46,-12.46,14.96,40.00,40.00,1.83,229.0,0.870,0.5369,4.5459,676.6,2.3316,347.0,0.0000,0.0,0.791
43201,TKOFF,23.72,-5.66,-2.96,-12.84,-12.84,14.93,40.00,40.00,1.82,229.0,0.863,0.5451,5.2582,770.3,2.7292,399.8,0.0000,0.0,0.791
43301,TKOFF,23.41,-5.59,-3.15,-13.33,-13.33,14.92,40.00,40.00,1.80,229.0,0.852,0.5591,6.3721,909.1,3.4660,494.5,0.0176,0.6,0.791
43401,TKOFF,22.78,-5.40,-3.62,-14.50,-14.50,14.91,40.00,40.00,1.82,229.0,0.829,0.5893,10.2726,1387.5,7.1260,962.5,-0.0557,-1.8,0.791
43501,TKOFF,9.64,-8.70,-4.34,-20.00,-39.69,14.91,40.00,40.00,1.83,229.0,0.351,0.8000,81.5382,1973.4,373.7015,9044.4,-39.9335,-232.0,0.791
43601,TKOFF,6.20,-46.32,-5.91,-20.00,-121.95,14.91,40.00,40.00,1.83,229.0,0.226,0.8000,81.5417,816.2,373.7334,3740.8,-29.1773,-70.1,0.791
43701,TKOFF,21.70,-82.62,-21.07,-20.00,-179.57,14.91,40.00,40.00,1.83,229.0,0.789,0.6474,81.4971,9985.4,373.2026,45726.6,-40.6088,-1194.1,0.791
43801,TKOFF,30.00,-3.42,-16.66,20.00,136.30,14.90,40.00,40.00,1.83,229.0,1.091,0.3504,105.1843,24632.4,620.5924,145332.3,-21.1976,-1191.4,0.791
43901,TKOFF,28.99,68.28,29.70,20.00,135.08,14.90,40.00,40.00,1.83,229.0,1.055,0.3732,105.2914,23032.6,621.8737,136035.6,-14.6410,-768.7,0.791
44001,TKOFF,20.51,-53.89,-19.52,20.00,133.80,14.93,40.00,40.00,1.83,229.0,0.746,0.7223,106.9419,11705.8,641.7716,70247.7,-6.3038,-165.6,0.791
44101,TKOFF,28.51,33.01,21.25,20.00,135.19,14.94,40.00,40.00,1.83,229.0,1.037,0.3850,105.3590,22290.4,622.6801,131738.1,-12.9886,-659.5,0.791
44201,TKOFF,21.24,-12.51,-9.12,20.00,137.05,14.92,40.00,40.00,1.83,229.0,0.773,0.6747,106.7142,12528.7,639.0089,75022.6,-7.1470,-201.4,0.791
44301,TKOFF,27.77,-7.95,5.19,20.00,131.40,14.91,40.00,40.00,1.83,229.0,1.011,0.4043,105.4402,21172.0,623.6548,125227.8,-12.5496,-604.8,0.791
44401,TKOFF,22.51,29.21,7.68,20.00,141.36,14.91,40.00,40.00,1.79,229.0,0.819,0.6030,106.3727,14025.4,634.8763,83709.6,-8.4668,-267.9,0.791
44501,TKOFF,25.89,-51.03,-11.59,20.00,127.93,14.91,40.00,40.00,1.77,229.0,0.942,0.4616,105.7073,18436.4,626.8593,109330.2,-11.2931,-472.7,0.791
