timestamp_ms,mode,airspeed,pitch_deg,v_z,alpha_deg,alpha_raw,del_e,del_a,del_f,del_r,n,J,C_mu,CL,lift_force,CD,drag_force,Cm,pitch_moment,throttle
190101,TKOFF,0.04,0.06,-0.02,0.00,-28.41,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
190201,TKOFF,0.04,0.06,-0.02,0.00,-28.41,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
190301,TKOFF,0.04,0.06,-0.02,0.00,-28.41,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
190401,TKOFF,0.04,0.06,-0.02,0.00,-28.41,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
190501,TKOFF,0.04,0.06,-0.02,0.00,-28.41,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
190601,TKOFF,0.04,0.06,-0.02,0.00,-28.41,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
190701,TKOFF,0.04,0.06,-0.02,0.00,-28.41,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0771,-0.0,-0.000
190801,TKOFF,0.04,0.06,-0.02,0.00,-28.41,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
190901,TKOFF,0.04,0.06,-0.02,0.00,-28.40,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
191001,TKOFF,0.04,0.06,-0.02,0.00,-28.39,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
191101,TKOFF,0.04,0.06,-0.02,0.00,-28.39,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
191201,TKOFF,0.04,0.06,-0.02,0.00,-28.38,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
191301,TKOFF,0.04,0.06,-0.02,0.00,-28.38,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.0770,0.0,-0.000
191401,TKOFF,0.04,0.06,-0.02,0.00,-28.38,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.0770,0.0,-0.000
191501,TKOFF,0.04,0.06,-0.02,0.00,-28.38,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
191601,TKOFF,0.04,0.06,-0.02,0.00,-28.39,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
191701,TKOFF,0.04,0.06,-0.02,0.00,-28.39,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
191801,TKOFF,0.04,0.06,-0.02,0.00,-28.40,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
191901,TKOFF,0.04,0.06,-0.02,0.00,-28.40,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
192001,TKOFF,0.04,0.06,-0.02,0.00,-28.41,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
192101,TKOFF,0.04,0.06,-0.02,0.00,-28.42,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
192201,TKOFF,0.04,0.06,-0.02,0.00,-28.43,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
192301,TKOFF,0.04,0.06,-0.02,0.00,-28.44,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
192401,TKOFF,0.04,0.06,-0.02,0.00,-28.44,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
192501,TKOFF,0.04,0.06,-0.02,0.00,-28.44,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
192601,TKOFF,0.04,0.06,-0.02,0.00,-28.44,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
192701,TKOFF,0.04,0.06,-0.02,0.00,-28.44,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
192801,TKOFF,0.04,0.06,-0.02,0.00,-28.43,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
192901,TKOFF,0.04,0.06,-0.02,0.00,-28.43,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
193001,TKOFF,0.04,0.06,-0.02,0.00,-28.43,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
193101,TKOFF,0.04,0.06,-0.02,0.00,-28.43,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
193201,TKOFF,0.04,0.06,-0.02,0.00,-28.44,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
193301,TKOFF,0.04,0.06,-0.02,0.00,-28.44,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0773,-0.0,-0.000
193401,TKOFF,0.04,0.06,-0.02,0.00,-28.45,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
193501,TKOFF,0.04,0.06,-0.02,0.00,-28.46,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
193601,TKOFF,0.04,0.06,-0.02,0.00,-28.47,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
193701,TKOFF,0.04,0.06,-0.02,0.00,-28.49,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
193801,TKOFF,0.04,0.06,-0.02,0.00,-28.50,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
193901,TKOFF,0.04,0.06,-0.02,0.00,-28.52,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0777,-0.0,-0.000
194001,TKOFF,0.04,0.06,-0.02,0.00,-28.53,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
194101,TKOFF,0.04,0.06,-0.02,0.00,-28.55,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
194201,TKOFF,0.04,0.06,-0.02,0.00,-28.56,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
194301,TKOFF,0.04,0.06,-0.02,0.00,-28.58,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
194401,TKOFF,0.04,0.06,-0.02,0.00,-28.60,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.0781,0.0,-0.000
194501,TKOFF,0.04,0.06,-0.02,0.00,-28.62,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
194601,TKOFF,0.04,0.06,-0.02,0.00,-28.63,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
194701,TKOFF,0.04,0.06,-0.02,0.00,-28.65,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
194801,TKOFF,0.04,0.06,-0.02,0.00,-28.67,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
194901,TKOFF,0.04,0.06,-0.02,0.00,-28.69,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
195001,TKOFF,0.04,0.06,-0.02,0.00,-28.70,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
195101,TKOFF,0.04,0.06,-0.02,0.00,-28.72,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
195201,TKOFF,0.04,0.06,-0.02,0.00,-28.74,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
195301,TKOFF,0.04,0.06,-0.02,0.00,-28.75,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
195401,TKOFF,0.04,0.06,-0.02,0.00,-28.77,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
195501,TKOFF,0.04,0.06,-0.02,0.00,-28.78,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
195601,TKOFF,0.04,0.06,-0.02,0.00,-28.79,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
195701,TKOFF,0.04,0.06,-0.02,0.00,-28.80,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.0791,0.0,-0.000
195801,TKOFF,0.04,0.06,-0.02,0.00,-28.81,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
195901,TKOFF,0.04,0.06,-0.02,0.00,-28.83,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.0792,0.0,-0.000
196001,TKOFF,0.04,0.06,-0.02,0.00,-28.84,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.0793,0.0,-0.000
196101,TKOFF,0.04,0.06,-0.02,0.00,-28.85,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
196201,TKOFF,0.04,0.06,-0.02,0.00,-28.85,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
196301,TKOFF,0.04,0.06,-0.02,0.00,-28.86,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
196401,TKOFF,0.04,0.06,-0.02,0.00,-28.86,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
196501,TKOFF,0.04,0.06,-0.02,0.00,-28.86,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
196601,TKOFF,0.04,0.06,-0.02,0.00,-28.86,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
196701,TKOFF,0.04,0.06,-0.02,0.00,-28.86,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
196801,TKOFF,0.04,0.06,-0.02,0.00,-28.85,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
196901,TKOFF,0.04,0.06,-0.02,0.00,-28.85,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
197001,TKOFF,0.04,0.06,-0.02,0.00,-28.84,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
197101,TKOFF,0.04,0.06,-0.02,0.00,-28.84,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
197201,TKOFF,0.04,0.06,-0.02,0.00,-28.84,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.0793,0.0,-0.000
197301,TKOFF,0.04,0.06,-0.02,0.00,-28.84,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
197401,TKOFF,0.04,0.06,-0.02,0.00,-28.84,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.0793,0.0,-0.000
197501,TKOFF,0.04,0.06,-0.02,0.00,-28.84,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
197601,TKOFF,0.04,0.06,-0.02,0.00,-28.85,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
197701,TKOFF,0.04,0.06,-0.02,0.00,-28.85,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
197801,TKOFF,0.04,0.06,-0.02,0.00,-28.85,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
197901,TKOFF,0.04,0.06,-0.02,0.00,-28.86,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
198001,TKOFF,0.04,0.06,-0.02,0.00,-28.86,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
198101,TKOFF,0.04,0.06,-0.02,0.00,-28.87,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.0794,0.0,-0.000
198201,TKOFF,0.04,0.06,-0.02,0.00,-28.88,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0795,-0.0,-0.000
198301,TKOFF,0.04,0.06,-0.02,0.00,-28.89,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0795,-0.0,-0.000
198401,TKOFF,0.04,0.06,-0.02,0.00,-28.90,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
198501,TKOFF,0.04,0.06,-0.02,0.00,-28.91,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.0796,0.0,-0.000
198601,TKOFF,0.04,0.06,-0.02,0.00,-28.92,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
198701,TKOFF,0.04,0.06,-0.02,0.00,-28.92,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
198801,TKOFF,0.04,0.06,-0.02,0.00,-28.92,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.0797,0.0,-0.000
198901,TKOFF,0.04,0.06,-0.02,0.00,-28.92,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
199001,TKOFF,0.04,0.06,-0.02,0.00,-28.92,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.0797,0.0,-0.000
199101,TKOFF,0.04,0.06,-0.02,0.00,-28.92,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.0797,0.0,-0.000
199201,TKOFF,0.04,0.06,-0.02,0.00,-28.92,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.0797,0.0,-0.000
199301,TKOFF,0.04,0.06,-0.02,0.00,-28.92,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
199401,TKOFF,0.04,0.06,-0.02,0.00,-28.91,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
199501,TKOFF,0.04,0.06,-0.02,0.00,-28.90,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.0796,0.0,-0.000
199601,TKOFF,0.04,0.06,-0.02,0.00,-28.90,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
199701,TKOFF,0.04,0.06,-0.02,0.00,-28.90,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
199801,TKOFF,0.04,0.06,-0.02,0.00,-28.90,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
199901,TKOFF,0.04,0.06,-0.02,0.00,-28.89,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
200001,TKOFF,0.04,0.06,-0.02,0.00,-28.89,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
200101,TKOFF,0.04,0.06,-0.02,0.00,-28.89,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
200201,TKOFF,0.04,0.06,-0.02,0.00,-28.89,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
200301,TKOFF,0.04,0.06,-0.02,0.00,-28.89,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.0795,0.0,-0.000
200401,TKOFF,0.04,0.06,-0.02,0.00,-28.89,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0795,-0.0,-0.000
200501,TKOFF,0.04,0.06,-0.02,0.00,-28.88,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0795,-0.0,-0.000
200601,TKOFF,0.04,0.06,-0.02,0.00,-28.87,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
200701,TKOFF,0.04,0.06,-0.02,0.00,-28.86,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.0794,0.0,-0.000
200801,TKOFF,0.04,0.06,-0.02,0.00,-28.85,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
200901,TKOFF,0.04,0.06,-0.02,0.00,-28.84,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
201001,TKOFF,0.04,0.06,-0.02,0.00,-28.83,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.0792,0.0,-0.000
201101,TKOFF,0.04,0.06,-0.02,0.00,-28.81,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
201201,TKOFF,0.04,0.06,-0.02,0.00,-28.80,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
201301,TKOFF,0.04,0.06,-0.02,0.00,-28.80,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
201401,TKOFF,0.04,0.06,-0.02,0.00,-28.79,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
201501,TKOFF,0.04,0.06,-0.02,0.00,-28.79,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
201601,TKOFF,0.04,0.06,-0.02,0.00,-28.79,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
201701,TKOFF,0.04,0.06,-0.02,0.00,-28.79,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.0790,0.0,-0.000
201801,TKOFF,0.04,0.06,-0.02,0.00,-28.79,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.0790,0.0,-0.000
201901,TKOFF,0.04,0.06,-0.02,0.00,-28.79,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.0790,0.0,-0.000
202001,TKOFF,0.04,0.06,-0.02,0.00,-28.79,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.0791,0.0,-0.000
202101,TKOFF,0.04,0.06,-0.02,0.00,-28.80,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
202201,TKOFF,0.04,0.06,-0.02,0.00,-28.80,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
202301,TKOFF,0.04,0.06,-0.02,0.00,-28.80,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
202401,TKOFF,0.04,0.06,-0.02,0.00,-28.80,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
202501,TKOFF,0.04,0.06,-0.02,0.00,-28.80,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.0791,0.0,-0.000
202601,TKOFF,0.04,0.06,-0.02,0.00,-28.80,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
202701,TKOFF,0.04,0.06,-0.02,0.00,-28.80,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
202801,TKOFF,0.04,0.06,-0.02,0.00,-28.80,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.0791,0.0,-0.000
202901,TKOFF,0.04,0.06,-0.02,0.00,-28.81,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.0791,0.0,-0.000
203001,TKOFF,0.04,0.06,-0.02,0.00,-28.81,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
203101,TKOFF,0.04,0.06,-0.02,0.00,-28.82,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
203201,TKOFF,0.04,0.06,-0.02,0.00,-28.83,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.0792,0.0,-0.000
203301,TKOFF,0.04,0.06,-0.02,0.00,-28.84,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
203401,TKOFF,0.04,0.06,-0.02,0.00,-28.86,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
203501,TKOFF,0.04,0.06,-0.02,0.00,-28.87,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.0795,0.0,-0.000
203601,TKOFF,0.04,0.06,-0.02,0.00,-28.89,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.0795,0.0,-0.000
203701,TKOFF,0.04,0.06,-0.02,0.00,-28.90,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.0796,0.0,-0.000
203801,TKOFF,0.04,0.06,-0.02,0.00,-28.92,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
203901,TKOFF,0.04,0.06,-0.02,0.00,-28.93,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
204001,TKOFF,0.04,0.06,-0.02,0.00,-28.94,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.0798,0.0,-0.000
204101,TKOFF,0.04,0.06,-0.02,0.00,-28.95,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
204201,TKOFF,0.04,0.06,-0.02,0.00,-28.96,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.0799,0.0,-0.000
204301,TKOFF,0.04,0.06,-0.02,0.00,-28.97,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.0799,0.0,-0.000
204401,TKOFF,0.04,0.06,-0.02,0.00,-28.97,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
204501,TKOFF,0.04,0.06,-0.02,0.00,-28.97,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
204601,TKOFF,0.04,0.06,-0.02,0.00,-28.97,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
204701,TKOFF,0.04,0.06,-0.02,0.00,-28.96,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
