timestamp_ms,mode,airspeed,pitch_deg,v_z,alpha_deg,alpha_raw,del_e,del_a,del_f,del_r,n,J,C_mu,CL,lift_force,CD,drag_force,Cm,pitch_moment,throttle
59201,TKOFF,0.18,0.06,-0.18,0.00,-80.65,17.66,40.00,40.00,1.27,1.0,1.500,0.2012,1.6789,0.0,1.0712,0.0,-0.0000,-0.0,-0.000
59301,TKOFF,0.18,0.06,-0.18,0.00,-80.64,17.66,40.00,40.00,1.26,1.0,1.501,0.2012,1.6789,0.0,1.0712,0.0,-0.0000,-0.0,-0.000
59401,TKOFF,0.18,0.06,-0.18,0.00,-80.63,17.66,40.00,40.00,1.26,1.0,1.501,0.2012,1.6789,0.0,1.0712,0.0,-0.0000,-0.0,-0.000
59501,TKOFF,0.18,0.06,-0.18,0.00,-80.63,17.66,40.00,40.00,1.26,1.0,1.501,0.2012,1.6788,0.0,1.0712,0.0,-0.0000,-0.0,-0.000
59601,TKOFF,0.18,0.05,-0.18,0.00,-80.62,17.66,40.00,40.00,1.26,1.0,1.501,0.2012,1.6788,0.0,1.0712,0.0,-0.0000,-0.0,-0.000
59701,TKOFF,0.18,0.05,-0.18,0.00,-80.62,17.66,40.00,40.00,1.26,1.0,1.501,0.2012,1.6788,0.0,1.0712,0.0,-0.0000,-0.0,-0.000
59801,TKOFF,0.18,0.05,-0.18,0.00,-80.61,17.66,40.00,40.00,1.26,1.0,1.501,0.2012,1.6788,0.0,1.0712,0.0,-0.0000,-0.0,-0.000
59901,TKOFF,0.18,0.05,-0.18,0.00,-80.61,17.66,40.00,40.00,1.26,1.0,1.501,0.2012,1.6788,0.0,1.0712,0.0,-0.0000,-0.0,-0.000
60001,TKOFF,0.18,0.05,-0.18,0.00,-80.60,17.66,40.00,40.00,1.26,1.0,1.501,0.2012,1.6788,0.0,1.0712,0.0,-0.0000,-0.0,-0.000
60101,TKOFF,0.18,0.05,-0.18,0.00,-80.60,17.66,40.00,40.00,1.26,1.0,1.501,0.2012,1.6788,0.0,1.0712,0.0,-0.0000,-0.0,-0.000
60201,TKOFF,0.18,0.05,-0.18,0.00,-80.60,17.66,40.00,40.00,1.26,1.0,1.501,0.2012,1.6788,0.0,1.0712,0.0,-0.0000,-0.0,-0.000
60301,TKOFF,0.18,0.06,-0.18,0.00,-80.59,17.66,40.00,40.00,1.26,1.0,1.501,0.2012,1.6788,0.0,1.0712,0.0,-0.0000,-0.0,-0.000
60401,TKOFF,0.18,0.06,-0.18,0.00,-80.59,17.66,40.00,40.00,1.26,1.0,1.501,0.2012,1.6787,0.0,1.0712,0.0,-0.0000,-0.0,-0.000
60501,TKOFF,0.18,0.06,-0.18,0.00,-80.58,17.66,40.00,40.00,1.26,1.0,1.501,0.2012,1.6787,0.0,1.0711,0.0,-0.0000,-0.0,-0.000
60601,TKOFF,0.18,0.06,-0.18,0.00,-80.57,17.66,40.00,40.00,1.26,1.0,1.501,0.2011,1.6787,0.0,1.0711,0.0,-0.0000,-0.0,-0.000
60701,TKOFF,0.18,0.06,-0.18,0.00,-80.56,17.66,40.00,40.00,1.26,1.0,1.501,0.2011,1.6787,0.0,1.0711,0.0,-0.0000,-0.0,-0.000
60801,TKOFF,0.18,0.06,-0.18,0.00,-80.55,17.66,40.00,40.00,1.26,1.0,1.501,0.2011,1.6786,0.0,1.0711,0.0,-0.0000,-0.0,-0.000
60901,TKOFF,0.18,0.06,-0.18,0.00,-80.54,17.66,40.00,40.00,1.26,1.0,1.501,0.2011,1.6786,0.0,1.0711,0.0,-0.0000,-0.0,-0.000
61001,TKOFF,0.18,0.06,-0.18,0.00,-80.52,17.66,40.00,40.00,1.26,1.0,1.501,0.2011,1.6786,0.0,1.0711,0.0,-0.0000,-0.0,-0.000
61101,TKOFF,0.18,0.06,-0.18,0.00,-80.51,17.66,40.00,40.00,1.26,1.0,1.501,0.2011,1.6786,0.0,1.0711,0.0,-0.0000,-0.0,-0.000
61201,TKOFF,0.18,0.06,-0.18,0.00,-80.50,17.66,40.00,40.00,1.26,1.0,1.501,0.2011,1.6785,0.0,1.0710,0.0,-0.0000,-0.0,-0.000
61301,TKOFF,0.18,0.06,-0.18,0.00,-80.48,17.66,40.00,40.00,1.26,1.0,1.501,0.2011,1.6785,0.0,1.0710,0.0,-0.0000,-0.0,-0.000
61401,TKOFF,0.18,0.06,-0.18,0.00,-80.47,17.66,40.00,40.00,1.26,1.0,1.501,0.2010,1.6785,0.0,1.0710,0.0,-0.0000,-0.0,-0.000
61501,TKOFF,0.18,0.06,-0.18,0.00,-80.46,17.66,40.00,40.00,1.26,1.0,1.501,0.2010,1.6784,0.0,1.0710,0.0,-0.0000,-0.0,-0.000
61601,TKOFF,0.18,0.06,-0.18,0.00,-80.44,17.66,40.00,40.00,1.31,1.0,1.501,0.2010,1.6784,0.0,1.0710,0.0,-0.0000,-0.0,-0.000
61701,TKOFF,0.18,0.06,-0.18,0.00,-80.43,17.66,40.00,40.00,1.29,1.0,1.501,0.2010,1.6784,0.0,1.0710,0.0,-0.0000,-0.0,-0.000
61801,TKOFF,0.18,0.06,-0.18,0.00,-80.42,17.66,40.00,40.00,1.28,1.0,1.501,0.2010,1.6783,0.0,1.0709,0.0,-0.0000,-0.0,-0.000
61901,TKOFF,0.18,0.06,-0.18,0.00,-80.41,17.66,40.00,40.00,1.27,1.0,1.502,0.2010,1.6783,0.0,1.0709,0.0,-0.0000,-0.0,-0.000
62001,TKOFF,0.18,0.06,-0.18,0.00,-80.41,17.66,40.00,40.00,1.27,1.0,1.502,0.2010,1.6783,0.0,1.0709,0.0,-0.0000,-0.0,-0.000
62101,TKOFF,0.18,0.06,-0.18,0.00,-80.40,17.66,40.00,40.00,1.26,1.0,1.502,0.2010,1.6783,0.0,1.0709,0.0,-0.0000,-0.0,-0.000
62201,TKOFF,0.18,0.06,-0.18,0.00,-80.39,17.66,40.00,40.00,1.26,1.0,1.502,0.2010,1.6783,0.0,1.0709,0.0,-0.0000,-0.0,-0.000
62301,TKOFF,0.18,0.06,-0.18,0.00,-80.38,17.66,40.00,40.00,1.26,1.0,1.502,0.2010,1.6782,0.0,1.0709,0.0,-0.0000,-0.0,-0.000
62401,TKOFF,0.18,0.06,-0.18,0.00,-80.37,17.66,40.00,40.00,1.26,1.0,1.502,0.2009,1.6782,0.0,1.0709,0.0,-0.0000,-0.0,-0.000
62501,TKOFF,0.18,0.06,-0.18,0.00,-80.36,17.66,40.00,40.00,1.26,1.0,1.502,0.2009,1.6782,0.0,1.0709,0.0,-0.0000,-0.0,-0.000
62601,TKOFF,0.18,0.06,-0.18,0.00,-80.35,17.66,40.00,40.00,1.26,1.0,1.502,0.2009,1.6782,0.0,1.0709,0.0,-0.0000,-0.0,-0.000
62701,TKOFF,0.18,0.06,-0.18,0.00,-80.34,17.66,40.00,40.00,1.26,1.0,1.502,0.2009,1.6781,0.0,1.0708,0.0,-0.0000,-0.0,-0.000
62801,TKOFF,0.18,0.06,-0.18,0.00,-80.33,17.66,40.00,40.00,1.26,1.0,1.502,0.2009,1.6781,0.0,1.0708,0.0,-0.0000,-0.0,-0.000
62901,TKOFF,0.18,0.06,-0.18,0.00,-80.31,17.66,40.00,40.00,1.26,1.0,1.502,0.2009,1.6781,0.0,1.0708,0.0,-0.0000,-0.0,-0.000
63001,TKOFF,0.18,0.06,-0.18,0.00,-80.30,17.66,40.00,40.00,1.26,1.0,1.502,0.2009,1.6780,0.0,1.0708,0.0,-0.0000,-0.0,-0.000
63101,TKOFF,0.18,0.06,-0.18,0.00,-80.29,17.66,40.00,40.00,1.26,1.0,1.502,0.2009,1.6780,0.0,1.0708,0.0,-0.0000,-0.0,-0.000
63201,TKOFF,0.18,0.06,-0.18,0.00,-80.27,17.66,40.00,40.00,1.26,1.0,1.502,0.2008,1.6780,0.0,1.0708,0.0,-0.0000,-0.0,-0.000
63301,TKOFF,0.18,0.06,-0.18,0.00,-80.26,17.66,40.00,40.00,1.26,1.0,1.502,0.2008,1.6779,0.0,1.0707,0.0,-0.0000,-0.0,-0.000
63401,TKOFF,0.18,0.06,-0.18,0.00,-80.25,17.66,40.00,40.00,1.26,1.0,1.502,0.2008,1.6779,0.0,1.0707,0.0,-0.0000,-0.0,-0.000
63501,TKOFF,0.18,0.06,-0.18,0.00,-80.23,17.66,40.00,40.00,1.26,1.0,1.502,0.2008,1.6779,0.0,1.0707,0.0,-0.0000,-0.0,-0.000
63601,TKOFF,0.18,0.06,-0.18,0.00,-80.22,17.66,40.00,40.00,1.26,1.0,1.502,0.2008,1.6778,0.0,1.0707,0.0,-0.0000,-0.0,-0.000
63701,TKOFF,0.18,0.06,-0.18,0.00,-80.21,17.66,40.00,40.00,1.26,1.0,1.502,0.2008,1.6778,0.0,1.0707,0.0,-0.0000,-0.0,-0.000
63801,TKOFF,0.18,0.06,-0.18,0.00,-80.19,17.66,40.00,40.00,1.26,1.0,1.503,0.2008,1.6778,0.0,1.0707,0.0,-0.0000,-0.0,-0.000
63901,TKOFF,0.18,0.06,-0.18,0.00,-80.18,17.66,40.00,40.00,1.26,1.0,1.503,0.2008,1.6777,0.0,1.0706,0.0,-0.0000,-0.0,-0.000
64001,TKOFF,0.18,0.06,-0.18,0.00,-80.17,17.66,40.00,40.00,1.26,1.0,1.503,0.2007,1.6777,0.0,1.0706,0.0,-0.0000,-0.0,-0.000
64101,TKOFF,0.18,0.06,-0.18,0.00,-80.16,17.66,40.00,40.00,1.26,1.0,1.503,0.2007,1.6777,0.0,1.0706,0.0,-0.0000,-0.0,-0.000
64201,TKOFF,0.18,0.06,-0.18,0.00,-80.15,17.66,40.00,40.00,1.26,1.0,1.503,0.2007,1.6777,0.0,1.0706,0.0,-0.0000,-0.0,-0.000
64301,TKOFF,0.18,0.06,-0.18,0.00,-80.14,17.66,40.00,40.00,1.26,1.0,1.503,0.2007,1.6776,0.0,1.0706,0.0,-0.0000,-0.0,-0.000
64401,TKOFF,0.18,0.06,-0.18,0.00,-80.13,17.66,40.00,40.00,1.26,1.0,1.503,0.2007,1.6776,0.0,1.0706,0.0,-0.0000,-0.0,-0.000
64501,TKOFF,0.18,0.06,-0.18,0.00,-80.12,17.66,40.00,40.00,1.26,1.0,1.503,0.2007,1.6776,0.0,1.0706,0.0,-0.0000,-0.0,-0.000
64601,TKOFF,0.18,0.06,-0.18,0.00,-80.11,17.66,40.00,40.00,1.26,1.0,1.503,0.2007,1.6776,0.0,1.0706,0.0,-0.0000,-0.0,-0.000
64701,TKOFF,0.18,0.06,-0.18,0.00,-80.11,17.66,40.00,40.00,1.26,1.0,1.503,0.2007,1.6775,0.0,1.0705,0.0,-0.0000,-0.0,-0.000
64801,TKOFF,0.18,0.06,-0.18,0.00,-80.10,17.66,40.00,40.00,1.26,1.0,1.503,0.2007,1.6775,0.0,1.0705,0.0,-0.0000,-0.0,-0.000
64901,TKOFF,0.18,0.06,-0.18,0.00,-80.09,17.66,40.00,40.00,1.26,1.0,1.503,0.2007,1.6775,0.0,1.0705,0.0,-0.0000,-0.0,-0.000
65001,TKOFF,0.18,0.06,-0.18,0.00,-80.08,17.66,40.00,40.00,1.26,1.0,1.503,0.2007,1.6775,0.0,1.0705,0.0,-0.0000,-0.0,-0.000
65101,TKOFF,0.18,0.06,-0.18,0.00,-80.07,17.66,40.00,40.00,1.26,1.0,1.503,0.2006,1.6775,0.0,1.0705,0.0,-0.0000,-0.0,-0.000
65201,TKOFF,0.18,0.06,-0.18,0.00,-80.06,17.66,40.00,40.00,1.26,1.0,1.503,0.2006,1.6774,0.0,1.0705,0.0,-0.0000,-0.0,-0.000
65301,TKOFF,0.18,0.06,-0.18,0.00,-80.05,17.66,40.00,40.00,1.26,1.0,1.503,0.2006,1.6774,0.0,1.0705,0.0,-0.0000,-0.0,-0.000
65401,TKOFF,0.18,0.06,-0.18,0.00,-80.03,17.66,40.00,40.00,1.26,1.0,1.503,0.2006,1.6774,0.0,1.0704,0.0,-0.0000,-0.0,-0.000
65501,TKOFF,0.18,0.06,-0.18,0.00,-80.02,17.66,40.00,40.00,1.26,1.0,1.503,0.2006,1.6773,0.0,1.0704,0.0,-0.0000,-0.0,-0.000
65601,TKOFF,0.18,0.06,-0.18,0.00,-80.01,17.66,40.00,40.00,1.26,1.0,1.503,0.2006,1.6773,0.0,1.0704,0.0,-0.0000,-0.0,-0.000
65701,TKOFF,0.18,0.06,-0.18,0.00,-79.99,17.66,40.00,40.00,1.26,1.0,1.503,0.2006,1.6773,0.0,1.0704,0.0,-0.0000,-0.0,-0.000
65801,TKOFF,0.18,0.06,-0.18,0.00,-79.98,17.66,40.00,40.00,1.26,1.0,1.504,0.2005,1.6772,0.0,1.0704,0.0,-0.0000,-0.0,-0.000
65901,TKOFF,0.18,0.06,-0.18,0.00,-79.96,17.66,40.00,40.00,1.26,1.0,1.504,0.2005,1.6772,0.0,1.0703,0.0,-0.0000,-0.0,-0.000
66001,TKOFF,0.18,0.06,-0.18,0.00,-79.95,17.66,40.00,40.00,1.26,1.0,1.504,0.2005,1.6771,0.0,1.0703,0.0,-0.0000,-0.0,-0.000
66101,TKOFF,0.18,0.06,-0.18,0.00,-79.93,17.66,40.00,40.00,1.26,1.0,1.504,0.2005,1.6771,0.0,1.0703,0.0,-0.0000,-0.0,-0.000
66201,TKOFF,0.18,0.06,-0.18,0.00,-79.92,17.66,40.00,40.00,1.26,1.0,1.504,0.2005,1.6771,0.0,1.0703,0.0,-0.0000,-0.0,-0.000
66301,TKOFF,0.18,0.06,-0.18,0.00,-79.91,17.66,40.00,40.00,1.26,1.0,1.504,0.2005,1.6770,0.0,1.0703,0.0,-0.0000,-0.0,-0.000
66401,TKOFF,0.18,0.06,-0.18,0.00,-79.90,17.66,40.00,40.00,1.26,1.0,1.504,0.2005,1.6770,0.0,1.0703,0.0,-0.0000,-0.0,-0.000
66501,TKOFF,0.18,0.06,-0.18,0.00,-79.90,17.66,40.00,40.00,1.26,1.0,1.504,0.2005,1.6770,0.0,1.0703,0.0,-0.0000,-0.0,-0.000
66601,TKOFF,0.18,0.06,-0.18,0.00,-79.89,17.66,40.00,40.00,1.26,1.0,1.504,0.2005,1.6770,0.0,1.0703,0.0,-0.0000,-0.0,-0.000
66701,TKOFF,0.18,0.06,-0.18,0.00,-79.88,17.66,40.00,40.00,1.26,1.0,1.504,0.2004,1.6770,0.0,1.0702,0.0,-0.0000,-0.0,-0.000
66801,TKOFF,0.18,0.06,-0.18,0.00,-79.87,17.66,40.00,40.00,1.26,1.0,1.504,0.2004,1.6769,0.0,1.0702,0.0,-0.0000,-0.0,-0.000
66901,TKOFF,0.18,0.06,-0.18,0.00,-79.86,17.66,40.00,40.00,1.26,1.0,1.504,0.2004,1.6769,0.0,1.0702,0.0,-0.0000,-0.0,-0.000
67001,TKOFF,0.18,0.06,-0.18,0.00,-79.85,17.66,40.00,40.00,1.26,1.0,1.504,0.2004,1.6769,0.0,1.0702,0.0,-0.0000,-0.0,-0.000
67101,TKOFF,0.18,0.06,-0.18,0.00,-79.85,17.66,40.00,40.00,1.26,1.0,1.504,0.2004,1.6769,0.0,1.0702,0.0,-0.0000,-0.0,-0.000
67201,TKOFF,0.18,0.06,-0.18,0.00,-79.84,17.66,40.00,40.00,1.26,1.0,1.504,0.2004,1.6769,0.0,1.0702,0.0,-0.0000,-0.0,-0.000
67301,TKOFF,0.18,0.06,-0.18,0.00,-79.83,17.66,40.00,40.00,1.26,1.0,1.504,0.2004,1.6768,0.0,1.0702,0.0,-0.0000,-0.0,-0.000
67401,TKOFF,0.18,0.06,-0.18,0.00,-79.82,17.66,40.00,40.00,1.26,1.0,1.504,0.2004,1.6768,0.0,1.0702,0.0,-0.0000,-0.0,-0.000
67501,TKOFF,0.18,0.06,-0.18,0.00,-79.82,17.66,40.00,40.00,1.26,1.0,1.504,0.2004,1.6768,0.0,1.0702,0.0,-0.0000,-0.0,-0.000
67601,TKOFF,0.18,0.06,-0.18,0.00,-79.81,17.66,40.00,40.00,1.26,1.0,1.504,0.2004,1.6768,0.0,1.0701,0.0,-0.0000,-0.0,-0.000
67701,TKOFF,0.18,0.06,-0.18,0.00,-79.80,17.66,40.00,40.00,1.26,1.0,1.504,0.2004,1.6768,0.0,1.0701,0.0,-0.0000,-0.0,-0.000
67801,TKOFF,0.18,0.06,-0.18,0.00,-79.80,17.66,40.00,40.00,1.26,1.0,1.504,0.2004,1.6767,0.0,1.0701,0.0,-0.0000,-0.0,-0.000
67901,TKOFF,0.18,0.06,-0.18,0.00,-79.79,17.66,40.00,40.00,1.26,1.0,1.504,0.2004,1.6767,0.0,1.0701,0.0,-0.0000,-0.0,-0.000
68001,TKOFF,0.18,0.06,-0.18,0.00,-79.79,17.66,40.00,40.00,1.26,1.0,1.504,0.2003,1.6767,0.0,1.0701,0.0,-0.0000,-0.0,-0.000
68101,TKOFF,0.18,0.06,-0.18,0.00,-79.78,17.66,40.00,40.00,1.26,1.0,1.504,0.2003,1.6767,0.0,1.0701,0.0,-0.0000,-0.0,-0.000
68201,TKOFF,0.18,0.06,-0.18,0.00,-79.77,17.66,40.00,40.00,1.26,1.0,1.504,0.2003,1.6767,0.0,1.0701,0.0,-0.0000,-0.0,-0.000
68301,TKOFF,0.18,0.06,-0.18,0.00,-79.76,17.66,40.00,40.00,1.26,1.0,1.505,0.2003,1.6767,0.0,1.0701,0.0,-0.0000,-0.0,-0.000
68401,TKOFF,0.18,0.06,-0.18,0.00,-79.76,17.66,40.00,40.00,1.26,1.0,1.505,0.2003,1.6766,0.0,1.0701,0.0,-0.0000,-0.0,-0.000
68501,TKOFF,0.18,0.06,-0.18,0.00,-79.75,17.66,40.00,40.00,1.26,1.0,1.505,0.2003,1.6766,0.0,1.0701,0.0,-0.0000,-0.0,-0.000
68601,TKOFF,0.18,0.06,-0.18,0.00,-79.74,17.66,40.00,40.00,1.26,1.0,1.505,0.2003,1.6766,0.0,1.0701,0.0,-0.0000,-0.0,-0.000
68701,TKOFF,0.18,0.06,-0.18,0.00,-79.74,17.66,40.00,40.00,1.26,1.0,1.505,0.2003,1.6766,0.0,1.0701,0.0,-0.0000,-0.0,-0.000
68801,TKOFF,0.18,0.06,-0.18,0.00,-79.74,17.66,40.00,40.00,1.26,1.0,1.505,0.2003,1.6766,0.0,1.0700,0.0,-0.0000,-0.0,-0.000
68901,TKOFF,0.18,0.06,-0.18,0.00,-79.73,17.66,40.00,40.00,1.26,1.0,1.505,0.2003,1.6766,0.0,1.0700,0.0,-0.0000,-0.0,-0.000
69001,TKOFF,0.18,0.06,-0.18,0.00,-79.73,17.66,40.00,40.00,1.26,1.0,1.505,0.2003,1.6766,0.0,1.0700,0.0,-0.0000,-0.0,-0.000
69101,TKOFF,0.18,0.06,-0.18,0.00,-79.72,17.66,40.00,40.00,1.26,1.0,1.505,0.2003,1.6766,0.0,1.0700,0.0,-0.0000,-0.0,-0.000
69201,TKOFF,0.18,0.06,-0.18,0.00,-79.72,17.66,40.00,40.00,1.26,1.0,1.505,0.2003,1.6765,0.0,1.0700,0.0,-0.0000,-0.0,-0.000
69301,TKOFF,0.18,0.06,-0.18,0.00,-79.71,17.66,40.00,40.00,1.26,1.0,1.505,0.2003,1.6765,0.0,1.0700,0.0,-0.0000,-0.0,-0.000
69401,TKOFF,0.18,0.06,-0.18,0.00,-79.71,17.66,40.00,40.00,1.26,1.0,1.505,0.2003,1.6765,0.0,1.0700,0.0,-0.0000,-0.0,-0.000
69501,TKOFF,0.18,0.06,-0.18,0.00,-79.70,17.66,40.00,40.00,1.26,1.0,1.505,0.2003,1.6765,0.0,1.0700,0.0,-0.0000,-0.0,-0.000
69601,TKOFF,0.18,0.06,-0.18,0.00,-79.70,17.66,40.00,40.00,1.26,1.0,1.505,0.2003,1.6765,0.0,1.0700,0.0,-0.0000,-0.0,-0.000
69701,TKOFF,0.18,0.06,-0.18,0.00,-79.70,17.66,40.00,40.00,1.26,1.0,1.505,0.2003,1.6765,0.0,1.0700,0.0,-0.0000,-0.0,-0.000
69801,TKOFF,0.18,0.06,-0.18,0.00,-79.69,17.66,40.00,40.00,1.26,1.0,1.505,0.2002,1.6765,0.0,1.0700,0.0,-0.0000,-0.0,-0.000
69901,TKOFF,0.18,0.06,-0.18,0.00,-79.69,17.66,40.00,40.00,1.26,1.0,1.505,0.2002,1.6765,0.0,1.0700,0.0,-0.0000,-0.0,-0.000
70001,TKOFF,0.18,0.06,-0.18,0.00,-79.69,17.66,40.00,40.00,1.26,1.0,1.505,0.2002,1.6765,0.0,1.0700,0.0,-0.0000,-0.0,-0.000
70101,TKOFF,0.18,0.06,-0.18,0.00,-79.69,17.66,40.00,40.00,1.26,1.0,1.505,0.2002,1.6765,0.0,1.0700,0.0,-0.0000,-0.0,-0.000
70201,TKOFF,0.18,0.06,-0.18,0.00,-79.68,17.66,40.00,40.00,1.26,1.0,1.505,0.2002,1.6764,0.0,1.0700,0.0,-0.0000,-0.0,-0.000
70301,TKOFF,0.18,0.06,-0.18,0.00,-79.68,17.66,40.00,40.00,1.26,1.0,1.505,0.2002,1.6764,0.0,1.0700,0.0,-0.0000,-0.0,-0.000
70401,TKOFF,0.18,0.06,-0.18,0.00,-79.68,17.66,40.00,40.00,1.26,1.0,1.505,0.2002,1.6764,0.0,1.0700,0.0,-0.0000,-0.0,-0.000
70501,TKOFF,0.18,0.06,-0.18,0.00,-79.68,17.66,40.00,40.00,1.31,1.0,1.505,0.2002,1.6764,0.0,1.0700,0.0,-0.0000,-0.0,-0.000
70601,TKOFF,0.18,0.06,-0.18,0.00,-79.69,17.71,40.00,40.00,1.29,1.0,1.505,0.2002,1.6774,0.0,1.0704,0.0,-0.0000,-0.0,-0.000
70701,TKOFF,0.18,0.06,-0.18,0.00,-79.69,17.69,40.00,40.00,1.27,1.0,1.505,0.2002,1.6769,0.0,1.0702,0.0,-0.0000,-0.0,-0.000
70801,TKOFF,0.18,0.06,-0.18,0.00,-79.70,17.67,40.00,40.00,1.27,1.0,1.505,0.2003,1.6767,0.0,1.0701,0.0,-0.0000,-0.0,-0.000
70901,TKOFF,0.18,0.06,-0.18,0.00,-79.71,17.66,40.00,40.00,1.30,1.0,1.505,0.2003,1.6766,0.0,1.0701,0.0,-0.0000,-0.0,-0.000
71001,TKOFF,0.18,0.06,-0.18,0.00,-79.72,17.66,40.00,40.00,1.30,1.0,1.505,0.2003,1.6766,0.0,1.0700,0.0,-0.0000,-0.0,-0.000
71101,TKOFF,0.18,0.06,-0.18,0.00,-79.72,17.66,40.00,40.00,1.28,1.0,1.505,0.2003,1.6766,0.0,1.0700,0.0,-0.0000,-0.0,-0.000
71201,TKOFF,0.18,0.06,-0.18,0.00,-79.73,17.66,40.00,40.00,1.27,1.0,1.505,0.2003,1.6766,0.0,1.0700,0.0,-0.0000,-0.0,-0.000
71301,TKOFF,0.18,0.06,-0.18,0.00,-79.74,17.66,40.00,40.00,1.27,1.0,1.505,0.2003,1.6766,0.0,1.0701,0.0,-0.0000,-0.0,-0.000
71401,TKOFF,0.18,0.06,-0.18,0.00,-79.74,17.66,40.00,40.00,1.26,1.0,1.505,0.2003,1.6766,0.0,1.0701,0.0,-0.0000,-0.0,-0.000
71501,TKOFF,0.18,0.06,-0.18,0.00,-79.75,17.66,40.00,40.00,1.26,1.0,1.505,0.2003,1.6766,0.0,1.0701,0.0,-0.0000,-0.0,-0.000
71601,TKOFF,0.18,0.06,-0.18,0.00,-79.75,17.66,40.00,40.00,1.26,1.0,1.505,0.2003,1.6766,0.0,1.0701,0.0,-0.0000,-0.0,-0.000
71701,TKOFF,0.18,0.06,-0.18,0.00,-79.75,17.66,40.00,40.00,1.26,1.0,1.505,0.2003,1.6766,0.0,1.0701,0.0,-0.0000,-0.0,-0.000
71801,TKOFF,0.18,0.06,-0.18,0.00,-79.76,17.66,40.00,40.00,1.26,1.0,1.505,0.2003,1.6766,0.0,1.0701,0.0,-0.0000,-0.0,-0.000
71901,TKOFF,0.18,0.06,-0.18,0.00,-79.76,17.66,40.00,40.00,1.26,1.0,1.505,0.2003,1.6766,0.0,1.0701,0.0,-0.0000,-0.0,-0.000
72001,TKOFF,0.18,0.06,-0.18,0.00,-79.76,17.66,40.00,40.00,1.26,1.0,1.505,0.2003,1.6767,0.0,1.0701,0.0,-0.0000,-0.0,-0.000
72101,TKOFF,0.18,0.06,-0.18,0.00,-79.76,17.66,40.00,40.00,1.26,1.0,1.505,0.2003,1.6767,0.0,1.0701,0.0,-0.0000,-0.0,-0.000
72201,TKOFF,0.18,0.06,-0.18,0.00,-79.76,17.66,40.00,40.00,1.26,1.0,1.505,0.2003,1.6767,0.0,1.0701,0.0,-0.0000,-0.0,-0.000
72301,TKOFF,0.18,0.06,-0.18,0.00,-79.76,17.66,40.00,40.00,1.26,1.0,1.505,0.2003,1.6766,0.0,1.0701,0.0,-0.0000,-0.0,-0.000
72401,TKOFF,0.18,0.06,-0.18,0.00,-79.76,17.66,40.00,40.00,1.26,1.0,1.505,0.2003,1.6766,0.0,1.0701,0.0,-0.0000,-0.0,-0.000
72501,TKOFF,0.18,0.06,-0.18,0.00,-79.76,17.66,40.00,40.00,1.26,1.0,1.505,0.2003,1.6766,0.0,1.0701,0.0,-0.0000,-0.0,-0.000
72601,TKOFF,0.18,0.06,-0.18,0.00,-79.75,17.66,40.00,40.00,1.26,1.0,1.505,0.2003,1.6766,0.0,1.0701,0.0,-0.0000,-0.0,-0.000
72701,TKOFF,0.18,0.06,-0.18,0.00,-79.75,17.66,40.00,40.00,1.26,1.0,1.505,0.2003,1.6766,0.0,1.0701,0.0,-0.0000,-0.0,-0.000
72801,TKOFF,0.18,0.06,-0.18,0.00,-79.75,17.66,40.00,40.00,1.26,1.0,1.505,0.2003,1.6766,0.0,1.0701,0.0,-0.0000,-0.0,-0.000
72901,TKOFF,0.18,0.06,-0.18,0.00,-79.75,17.66,40.00,40.00,1.26,1.0,1.505,0.2003,1.6766,0.0,1.0701,0.0,-0.0000,-0.0,-0.000
73001,TKOFF,0.18,0.06,-0.18,0.00,-79.74,17.66,40.00,40.00,1.26,1.0,1.505,0.2003,1.6766,0.0,1.0701,0.0,-0.0000,-0.0,-0.000
73101,TKOFF,0.18,0.06,-0.18,0.00,-79.74,17.66,40.00,40.00,1.26,1.0,1.505,0.2003,1.6766,0.0,1.0700,0.0,-0.0000,-0.0,-0.000
73201,TKOFF,0.18,0.06,-0.18,0.00,-79.73,17.66,40.00,40.00,1.26,1.0,1.505,0.2003,1.6766,0.0,1.0700,0.0,-0.0000,-0.0,-0.000
73301,TKOFF,0.18,0.06,-0.18,0.00,-79.73,17.66,40.00,40.00,1.26,1.0,1.505,0.2003,1.6766,0.0,1.0700,0.0,-0.0000,-0.0,-0.000
73401,TKOFF,0.18,0.06,-0.18,0.00,-79.72,17.66,40.00,40.00,1.26,1.0,1.505,0.2003,1.6765,0.0,1.0700,0.0,-0.0000,-0.0,-0.000
73501,TKOFF,0.18,0.06,-0.18,0.00,-79.71,17.66,40.00,40.00,1.26,1.0,1.505,0.2003,1.6765,0.0,1.0700,0.0,-0.0000,-0.0,-0.000
73601,TKOFF,0.18,0.06,-0.18,0.00,-79.70,17.66,40.00,40.00,1.26,1.0,1.505,0.2003,1.6765,0.0,1.0700,0.0,-0.0000,-0.0,-0.000
73701,TKOFF,0.18,0.06,-0.18,0.00,-79.69,17.66,40.00,40.00,1.26,1.0,1.505,0.2002,1.6765,0.0,1.0700,0.0,-0.0000,-0.0,-0.000
73801,TKOFF,0.18,0.06,-0.18,0.00,-79.68,17.66,40.00,40.00,1.26,1.0,1.505,0.2002,1.6764,0.0,1.0700,0.0,-0.0000,-0.0,-0.000
