timestamp_ms,mode,airspeed,pitch_deg,v_z,alpha_deg,alpha_raw,del_e,del_a,del_f,del_r,n,J,C_mu,CL,lift_force,CD,drag_force,Cm,pitch_moment,throttle
76901,TKOFF,0.18,0.06,-0.18,0.00,-79.52,17.60,40.00,40.00,1.61,1.0,1.506,0.2295,1.7487,0.0,1.1073,0.0,-0.0000,-0.0,-0.000
77001,TKOFF,0.18,0.06,-0.18,0.00,-79.51,17.63,40.00,40.00,1.61,1.0,1.506,0.2295,1.7492,0.0,1.1075,0.0,0.0037,0.0,-0.000
77101,TKOFF,0.18,0.06,-0.18,0.00,-79.51,17.59,40.00,40.00,1.61,1.0,1.506,0.2295,1.7486,0.0,1.1072,0.0,-0.0000,-0.0,-0.000
77201,TKOFF,0.18,0.06,-0.18,0.00,-79.51,17.62,40.00,40.00,1.61,1.0,1.506,0.2295,1.7489,0.0,1.1074,0.0,0.0037,0.0,-0.000
77301,TKOFF,0.18,0.06,-0.18,0.00,-79.50,17.64,40.00,40.00,1.61,1.0,1.506,0.2295,1.7493,0.0,1.1075,0.0,-0.0000,-0.0,-0.000
77401,TKOFF,0.18,0.06,-0.18,0.00,-79.50,17.65,40.00,40.00,1.61,1.0,1.506,0.2295,1.7494,0.0,1.1076,0.0,-0.0000,-0.0,-0.000
77501,TKOFF,0.18,0.06,-0.18,0.00,-79.49,17.65,40.00,40.00,1.61,1.0,1.506,0.2295,1.7495,0.0,1.1076,0.0,-0.0000,-0.0,-0.000
77601,TKOFF,0.18,0.06,-0.18,0.00,-79.49,17.65,40.00,40.00,1.61,1.0,1.506,0.2295,1.7495,0.0,1.1076,0.0,-0.0000,-0.0,-0.000
77701,TKOFF,0.18,0.06,-0.18,0.00,-79.48,17.65,40.00,40.00,1.61,1.0,1.506,0.2294,1.7495,0.0,1.1076,0.0,-0.0000,-0.0,-0.000
77801,TKOFF,0.18,0.06,-0.18,0.00,-79.47,17.66,40.00,40.00,1.61,1.0,1.506,0.2294,1.7495,0.0,1.1076,0.0,-0.0000,-0.0,-0.000
77901,TKOFF,0.18,0.06,-0.18,0.00,-79.47,17.63,40.00,40.00,1.61,1.0,1.506,0.2294,1.7491,0.0,1.1074,0.0,-0.0000,-0.0,-0.000
78001,TKOFF,0.18,0.06,-0.18,0.00,-79.46,17.65,40.00,40.00,1.61,1.0,1.506,0.2294,1.7493,0.0,1.1075,0.0,-0.0000,-0.0,-0.000
78101,TKOFF,0.18,0.06,-0.18,0.00,-79.46,17.65,40.00,40.00,1.61,1.0,1.506,0.2294,1.7494,0.0,1.1075,0.0,-0.0000,-0.0,-0.000
78201,TKOFF,0.18,0.06,-0.18,0.00,-79.45,17.65,40.00,40.00,1.61,1.0,1.506,0.2294,1.7494,0.0,1.1075,0.0,-0.0000,-0.0,-0.000
78301,TKOFF,0.18,0.06,-0.18,0.00,-79.45,17.65,40.00,40.00,1.61,1.0,1.506,0.2294,1.7494,0.0,1.1075,0.0,-0.0000,-0.0,-0.000
78401,TKOFF,0.18,0.06,-0.18,0.00,-79.45,17.66,40.00,40.00,1.61,1.0,1.506,0.2294,1.7494,0.0,1.1075,0.0,-0.0000,-0.0,-0.000
78501,TKOFF,0.18,0.06,-0.18,0.00,-79.44,17.66,40.00,40.00,1.61,1.0,1.506,0.2294,1.7494,0.0,1.1075,0.0,-0.0000,-0.0,-0.000
78601,TKOFF,0.18,0.06,-0.18,0.00,-79.44,17.66,40.00,40.00,1.61,1.0,1.506,0.2294,1.7494,0.0,1.1075,0.0,-0.0000,-0.0,-0.000
78701,TKOFF,0.18,0.06,-0.18,0.00,-79.44,17.66,40.00,40.00,1.61,1.0,1.506,0.2294,1.7494,0.0,1.1075,0.0,-0.0000,-0.0,-0.000
78801,TKOFF,0.18,0.06,-0.18,0.00,-79.44,17.66,40.00,40.00,1.61,1.0,1.506,0.2294,1.7494,0.0,1.1075,0.0,-0.0000,-0.0,-0.000
78901,TKOFF,0.18,0.06,-0.18,0.00,-79.44,17.63,40.00,40.00,1.61,1.0,1.506,0.2294,1.7490,0.0,1.1074,0.0,0.0037,0.0,-0.000
79001,TKOFF,0.18,0.06,-0.18,0.00,-79.44,17.64,40.00,40.00,1.61,1.0,1.506,0.2294,1.7492,0.0,1.1074,0.0,-0.0000,-0.0,-0.000
79101,TKOFF,0.18,0.06,-0.18,0.00,-79.44,17.65,40.00,40.00,1.61,1.0,1.506,0.2294,1.7493,0.0,1.1075,0.0,-0.0000,-0.0,-0.000
79201,TKOFF,0.18,0.06,-0.18,0.00,-79.44,17.65,40.00,40.00,1.61,1.0,1.506,0.2294,1.7493,0.0,1.1075,0.0,-0.0000,-0.0,-0.000
79301,TKOFF,0.18,0.06,-0.18,0.00,-79.44,17.65,40.00,40.00,1.61,1.0,1.506,0.2294,1.7494,0.0,1.1075,0.0,-0.0000,-0.0,-0.000
79401,TKOFF,0.18,0.06,-0.18,0.00,-79.44,17.63,40.00,40.00,1.61,1.0,1.506,0.2294,1.7489,0.0,1.1073,0.0,0.0037,0.0,-0.000
79501,TKOFF,0.18,0.06,-0.18,0.00,-79.43,17.61,40.00,40.00,1.61,1.0,1.506,0.2294,1.7486,0.0,1.1072,0.0,0.0037,0.0,-0.000
79601,TKOFF,0.18,0.06,-0.18,0.00,-79.43,17.63,40.00,40.00,1.61,1.0,1.506,0.2294,1.7490,0.0,1.1074,0.0,-0.0000,-0.0,-0.000
79701,TKOFF,0.18,0.06,-0.18,0.00,-79.43,17.59,40.00,40.00,1.61,1.0,1.506,0.2294,1.7482,0.0,1.1070,0.0,-0.0000,-0.0,-0.000
79801,TKOFF,0.18,0.06,-0.18,0.00,-79.42,17.56,40.00,40.00,1.61,1.0,1.506,0.2294,1.7478,0.0,1.1069,0.0,-0.0000,-0.0,-0.000
79901,TKOFF,0.18,0.06,-0.18,0.00,-79.42,17.59,40.00,40.00,1.61,1.0,1.506,0.2294,1.7483,0.0,1.1070,0.0,-0.0000,-0.0,-0.000
80001,TKOFF,0.18,0.06,-0.18,0.00,-79.41,17.62,40.00,40.00,1.61,1.0,1.506,0.2294,1.7488,0.0,1.1073,0.0,0.0037,0.0,-0.000
80101,TKOFF,0.18,0.06,-0.18,0.00,-79.40,17.64,40.00,40.00,1.61,1.0,1.506,0.2294,1.7490,0.0,1.1074,0.0,-0.0000,-0.0,-0.000
80201,TKOFF,0.18,0.06,-0.18,0.00,-79.40,17.65,40.00,40.00,1.61,1.0,1.506,0.2294,1.7492,0.0,1.1074,0.0,-0.0000,-0.0,-0.000
80301,TKOFF,0.18,0.06,-0.18,0.00,-79.39,17.65,40.00,40.00,1.61,1.0,1.506,0.2293,1.7492,0.0,1.1074,0.0,-0.0000,-0.0,-0.000
80401,TKOFF,0.18,0.06,-0.18,0.00,-79.39,17.65,40.00,40.00,1.61,1.0,1.506,0.2293,1.7492,0.0,1.1074,0.0,-0.0000,-0.0,-0.000
80501,TKOFF,0.18,0.06,-0.18,0.00,-79.38,17.63,40.00,40.00,1.61,1.0,1.506,0.2293,1.7488,0.0,1.1073,0.0,0.0037,0.0,-0.000
80601,TKOFF,0.18,0.06,-0.18,0.00,-79.38,17.61,40.00,40.00,1.61,1.0,1.506,0.2293,1.7485,0.0,1.1071,0.0,0.0037,0.0,-0.000
80701,TKOFF,0.18,0.06,-0.18,0.00,-79.38,17.58,40.00,40.00,1.61,1.0,1.506,0.2293,1.7479,0.0,1.1069,0.0,-0.0000,-0.0,-0.000
80801,TKOFF,0.18,0.06,-0.18,0.00,-79.38,17.58,40.00,40.00,1.61,1.0,1.506,0.2293,1.7479,0.0,1.1069,0.0,-0.0000,-0.0,-0.000
80901,TKOFF,0.18,0.06,-0.18,0.00,-79.38,17.61,40.00,40.00,1.61,1.0,1.506,0.2293,1.7485,0.0,1.1071,0.0,0.0037,0.0,-0.000
81001,TKOFF,0.18,0.06,-0.18,0.00,-79.39,17.63,40.00,40.00,1.61,1.0,1.506,0.2293,1.7489,0.0,1.1073,0.0,-0.0000,-0.0,-0.000
81101,TKOFF,0.18,0.06,-0.18,0.00,-79.39,17.64,40.00,40.00,1.61,1.0,1.506,0.2293,1.7491,0.0,1.1074,0.0,-0.0000,-0.0,-0.000
81201,TKOFF,0.18,0.06,-0.18,0.00,-79.39,17.65,40.00,40.00,1.61,1.0,1.506,0.2293,1.7492,0.0,1.1074,0.0,-0.0000,-0.0,-0.000
81301,TKOFF,0.18,0.06,-0.18,0.00,-79.39,17.65,40.00,40.00,1.61,1.0,1.506,0.2293,1.7492,0.0,1.1074,0.0,-0.0000,-0.0,-0.000
81401,TKOFF,0.18,0.06,-0.18,0.00,-79.39,17.65,40.00,40.00,1.61,1.0,1.506,0.2293,1.7492,0.0,1.1075,0.0,-0.0000,-0.0,-0.000
81501,TKOFF,0.18,0.06,-0.18,0.00,-79.39,17.66,40.00,40.00,1.61,1.0,1.506,0.2293,1.7492,0.0,1.1075,0.0,-0.0000,-0.0,-0.000
81601,TKOFF,0.18,0.06,-0.18,0.00,-79.39,17.66,40.00,40.00,1.61,1.0,1.506,0.2293,1.7493,0.0,1.1075,0.0,-0.0000,-0.0,-0.000
81701,TKOFF,0.18,0.06,-0.18,0.00,-79.39,17.66,40.00,40.00,1.61,1.0,1.506,0.2293,1.7493,0.0,1.1075,0.0,-0.0000,-0.0,-0.000
81801,TKOFF,0.18,0.06,-0.18,0.00,-79.39,17.66,40.00,40.00,1.61,1.0,1.506,0.2293,1.7493,0.0,1.1075,0.0,-0.0000,-0.0,-0.000
81901,TKOFF,0.18,0.06,-0.18,0.00,-79.39,17.64,40.00,40.00,1.61,1.0,1.506,0.2293,1.7490,0.0,1.1074,0.0,-0.0000,-0.0,-0.000
82001,TKOFF,0.18,0.06,-0.18,0.00,-79.39,17.59,40.00,40.00,1.61,1.0,1.506,0.2293,1.7482,0.0,1.1070,0.0,-0.0000,-0.0,-0.000
82101,TKOFF,0.18,0.06,-0.18,0.00,-79.38,17.59,40.00,40.00,1.61,1.0,1.506,0.2293,1.7482,0.0,1.1070,0.0,-0.0000,-0.0,-0.000
82201,TKOFF,0.18,0.06,-0.18,0.00,-79.38,17.62,40.00,40.00,1.61,1.0,1.506,0.2293,1.7487,0.0,1.1072,0.0,0.0037,0.0,-0.000
82301,TKOFF,0.18,0.06,-0.18,0.00,-79.37,17.64,40.00,40.00,1.61,1.0,1.506,0.2293,1.7490,0.0,1.1073,0.0,-0.0000,-0.0,-0.000
82401,TKOFF,0.18,0.06,-0.18,0.00,-79.37,17.63,40.00,40.00,1.61,1.0,1.506,0.2293,1.7488,0.0,1.1072,0.0,-0.0000,-0.0,-0.000
82501,TKOFF,0.18,0.06,-0.18,0.00,-79.36,17.64,40.00,40.00,1.61,1.0,1.506,0.2293,1.7490,0.0,1.1073,0.0,-0.0000,-0.0,-0.000
82601,TKOFF,0.18,0.06,-0.18,0.00,-79.36,17.65,40.00,40.00,1.61,1.0,1.506,0.2293,1.7491,0.0,1.1074,0.0,-0.0000,-0.0,-0.000
82701,TKOFF,0.18,0.06,-0.18,0.00,-79.36,17.65,40.00,40.00,1.61,1.0,1.506,0.2293,1.7491,0.0,1.1074,0.0,-0.0000,-0.0,-0.000
82801,TKOFF,0.18,0.06,-0.18,0.00,-79.36,17.65,40.00,40.00,1.58,1.0,1.506,0.2293,1.7492,0.0,1.1074,0.0,-0.0000,-0.0,-0.000
82901,TKOFF,0.18,0.06,-0.18,0.00,-79.37,17.66,40.00,40.00,1.50,1.0,1.506,0.2293,1.7492,0.0,1.1074,0.0,-0.0000,-0.0,-0.000
83001,TKOFF,0.18,0.06,-0.18,0.00,-79.37,17.63,40.00,40.00,1.55,1.0,1.506,0.2293,1.7487,0.0,1.1072,0.0,0.0037,0.0,-0.000
83101,TKOFF,0.18,0.06,-0.18,0.00,-79.37,17.62,40.00,40.00,1.58,1.0,1.506,0.2293,1.7486,0.0,1.1072,0.0,0.0037,0.0,-0.000
83201,TKOFF,0.18,0.06,-0.18,0.00,-79.36,17.64,40.00,40.00,1.59,1.0,1.506,0.2293,1.7489,0.0,1.1073,0.0,-0.0000,-0.0,-0.000
83301,TKOFF,0.18,0.06,-0.18,0.00,-79.36,17.61,40.00,40.00,1.60,1.0,1.506,0.2293,1.7484,0.0,1.1071,0.0,0.0037,0.0,-0.000
83401,TKOFF,0.18,0.06,-0.18,0.00,-79.36,17.62,40.00,40.00,1.60,1.0,1.506,0.2293,1.7486,0.0,1.1072,0.0,0.0037,0.0,-0.000
83501,TKOFF,0.18,0.06,-0.18,0.00,-79.36,17.64,40.00,40.00,1.60,1.0,1.506,0.2293,1.7489,0.0,1.1073,0.0,-0.0000,-0.0,-0.000
83601,TKOFF,0.18,0.06,-0.18,0.00,-79.35,17.59,40.00,40.00,1.60,1.0,1.506,0.2293,1.7481,0.0,1.1070,0.0,-0.0000,-0.0,-0.000
83701,TKOFF,0.18,0.06,-0.18,0.00,-79.35,17.62,40.00,40.00,1.60,1.0,1.507,0.2293,1.7486,0.0,1.1072,0.0,0.0037,0.0,-0.000
83801,TKOFF,0.18,0.06,-0.18,0.00,-79.35,17.61,40.00,40.00,1.60,1.0,1.507,0.2293,1.7484,0.0,1.1071,0.0,0.0037,0.0,-0.000
83901,TKOFF,0.18,0.06,-0.18,0.00,-79.34,17.60,40.00,40.00,1.61,1.0,1.507,0.2293,1.7483,0.0,1.1070,0.0,0.0037,0.0,-0.000
84001,TKOFF,0.18,0.06,-0.18,0.00,-79.34,17.63,40.00,40.00,1.61,1.0,1.507,0.2293,1.7487,0.0,1.1072,0.0,-0.0000,-0.0,-0.000
84101,TKOFF,0.18,0.06,-0.18,0.00,-79.34,17.64,40.00,40.00,1.61,1.0,1.507,0.2293,1.7489,0.0,1.1073,0.0,-0.0000,-0.0,-0.000
84201,TKOFF,0.18,0.06,-0.18,0.00,-79.33,17.65,40.00,40.00,1.61,1.0,1.507,0.2293,1.7490,0.0,1.1073,0.0,-0.0000,-0.0,-0.000
84301,TKOFF,0.18,0.06,-0.18,0.00,-79.33,17.61,40.00,40.00,1.61,1.0,1.507,0.2293,1.7484,0.0,1.1071,0.0,0.0037,0.0,-0.000
84401,TKOFF,0.18,0.06,-0.18,0.00,-79.33,17.62,40.00,40.00,1.61,1.0,1.507,0.2293,1.7484,0.0,1.1071,0.0,0.0037,0.0,-0.000
84501,TKOFF,0.18,0.06,-0.18,0.00,-79.33,17.64,40.00,40.00,1.61,1.0,1.507,0.2293,1.7488,0.0,1.1072,0.0,-0.0000,-0.0,-0.000
84601,TKOFF,0.18,0.06,-0.18,0.00,-79.33,17.65,40.00,40.00,1.61,1.0,1.507,0.2293,1.7489,0.0,1.1073,0.0,-0.0000,-0.0,-0.000
84701,TKOFF,0.18,0.06,-0.18,0.00,-79.33,17.65,40.00,40.00,1.61,1.0,1.507,0.2293,1.7490,0.0,1.1073,0.0,-0.0000,-0.0,-0.000
84801,TKOFF,0.18,0.06,-0.18,0.00,-79.33,17.65,40.00,40.00,1.61,1.0,1.507,0.2293,1.7490,0.0,1.1074,0.0,-0.0000,-0.0,-0.000
84901,TKOFF,0.18,0.06,-0.18,0.00,-79.33,17.65,40.00,40.00,1.61,1.0,1.507,0.2293,1.7491,0.0,1.1074,0.0,-0.0000,-0.0,-0.000
85001,TKOFF,0.18,0.06,-0.18,0.00,-79.33,17.66,40.00,40.00,1.61,1.0,1.507,0.2293,1.7491,0.0,1.1074,0.0,-0.0000,-0.0,-0.000
85101,TKOFF,0.18,0.06,-0.18,0.00,-79.33,17.66,40.00,40.00,1.61,1.0,1.507,0.2293,1.7491,0.0,1.1074,0.0,-0.0000,-0.0,-0.000
85201,TKOFF,0.18,0.06,-0.18,0.00,-79.32,17.66,40.00,40.00,1.61,1.0,1.507,0.2293,1.7491,0.0,1.1074,0.0,-0.0000,-0.0,-0.000
85301,TKOFF,0.18,0.06,-0.18,0.00,-79.32,17.66,40.00,40.00,1.61,1.0,1.507,0.2293,1.7491,0.0,1.1074,0.0,-0.0000,-0.0,-0.000
85401,TKOFF,0.18,0.06,-0.18,0.00,-79.32,17.61,40.00,40.00,1.61,1.0,1.507,0.2293,1.7483,0.0,1.1070,0.0,0.0037,0.0,-0.000
85501,TKOFF,0.18,0.06,-0.18,0.00,-79.31,17.63,40.00,40.00,1.61,1.0,1.507,0.2293,1.7487,0.0,1.1072,0.0,-0.0000,-0.0,-0.000
85601,TKOFF,0.18,0.06,-0.18,0.00,-79.31,17.65,40.00,40.00,1.61,1.0,1.507,0.2292,1.7488,0.0,1.1073,0.0,-0.0000,-0.0,-0.000
85701,TKOFF,0.18,0.06,-0.18,0.00,-79.30,17.65,40.00,40.00,1.61,1.0,1.507,0.2292,1.7489,0.0,1.1073,0.0,-0.0000,-0.0,-0.000
85801,TKOFF,0.18,0.06,-0.18,0.00,-79.29,17.65,40.00,40.00,1.61,1.0,1.507,0.2292,1.7489,0.0,1.1073,0.0,-0.0000,-0.0,-0.000
85901,TKOFF,0.18,0.06,-0.18,0.00,-79.28,17.65,40.00,40.00,1.61,1.0,1.507,0.2292,1.7489,0.0,1.1073,0.0,-0.0000,-0.0,-0.000
86001,TKOFF,0.18,0.06,-0.18,0.00,-79.27,17.66,40.00,40.00,1.61,1.0,1.507,0.2292,1.7489,0.0,1.1073,0.0,-0.0000,-0.0,-0.000
86101,TKOFF,0.18,0.06,-0.18,0.00,-79.26,17.66,40.00,40.00,1.61,1.0,1.507,0.2292,1.7489,0.0,1.1073,0.0,-0.0000,-0.0,-0.000
86201,TKOFF,0.18,0.06,-0.18,0.00,-79.25,17.66,40.00,40.00,1.61,1.0,1.507,0.2292,1.7488,0.0,1.1072,0.0,-0.0000,-0.0,-0.000
86301,TKOFF,0.18,0.06,-0.18,0.00,-79.24,17.62,40.00,40.00,1.61,1.0,1.507,0.2292,1.7482,0.0,1.1070,0.0,0.0037,0.0,-0.000
86401,TKOFF,0.18,0.06,-0.18,0.00,-79.23,17.63,40.00,40.00,1.61,1.0,1.507,0.2292,1.7483,0.0,1.1070,0.0,-0.0000,-0.0,-0.000
86501,TKOFF,0.18,0.06,-0.18,0.00,-79.22,17.64,40.00,40.00,1.61,1.0,1.507,0.2291,1.7485,0.0,1.1071,0.0,-0.0000,-0.0,-0.000
86601,TKOFF,0.18,0.06,-0.18,0.00,-79.21,17.62,40.00,40.00,1.61,1.0,1.507,0.2291,1.7482,0.0,1.1070,0.0,-0.0000,-0.0,-0.000
86701,TKOFF,0.18,0.06,-0.18,0.00,-79.20,17.64,40.00,40.00,1.61,1.0,1.507,0.2291,1.7484,0.0,1.1071,0.0,-0.0000,-0.0,-0.000
86801,TKOFF,0.18,0.06,-0.18,0.00,-79.20,17.65,40.00,40.00,1.61,1.0,1.507,0.2291,1.7486,0.0,1.1071,0.0,-0.0000,-0.0,-0.000
86901,TKOFF,0.18,0.06,-0.18,0.00,-79.19,17.65,40.00,40.00,1.61,1.0,1.507,0.2291,1.7486,0.0,1.1071,0.0,-0.0000,-0.0,-0.000
87001,TKOFF,0.18,0.06,-0.18,0.00,-79.18,17.65,40.00,40.00,1.61,1.0,1.507,0.2291,1.7486,0.0,1.1071,0.0,-0.0000,-0.0,-0.000
87101,TKOFF,0.18,0.06,-0.18,0.00,-79.17,17.66,40.00,40.00,1.61,1.0,1.507,0.2291,1.7486,0.0,1.1071,0.0,-0.0000,-0.0,-0.000
87201,TKOFF,0.18,0.06,-0.18,0.00,-79.16,17.66,40.00,40.00,1.61,1.0,1.507,0.2291,1.7486,0.0,1.1071,0.0,-0.0000,-0.0,-0.000
87301,TKOFF,0.18,0.06,-0.18,0.00,-79.15,17.66,40.00,40.00,1.61,1.0,1.508,0.2291,1.7486,0.0,1.1071,0.0,-0.0000,-0.0,-0.000
87401,TKOFF,0.18,0.06,-0.18,0.00,-79.14,17.66,40.00,40.00,1.61,1.0,1.508,0.2291,1.7485,0.0,1.1071,0.0,-0.0000,-0.0,-0.000
87501,TKOFF,0.18,0.06,-0.18,0.00,-79.13,17.66,40.00,40.00,1.61,1.0,1.508,0.2290,1.7485,0.0,1.1071,0.0,-0.0000,-0.0,-0.000
87601,TKOFF,0.18,0.06,-0.18,0.00,-79.12,17.66,40.00,40.00,1.61,1.0,1.508,0.2290,1.7485,0.0,1.1071,0.0,-0.0000,-0.0,-0.000
87701,TKOFF,0.18,0.06,-0.18,0.00,-79.11,17.66,40.00,40.00,1.61,1.0,1.508,0.2290,1.7484,0.0,1.1070,0.0,-0.0000,-0.0,-0.000
87801,TKOFF,0.18,0.06,-0.18,0.00,-79.10,17.66,40.00,40.00,1.61,1.0,1.508,0.2290,1.7484,0.0,1.1070,0.0,-0.0000,-0.0,-0.000
87901,TKOFF,0.18,0.06,-0.18,0.00,-79.09,17.66,40.00,40.00,1.61,1.0,1.508,0.2290,1.7484,0.0,1.1070,0.0,-0.0000,-0.0,-0.000
88001,TKOFF,0.18,0.06,-0.18,0.00,-79.08,17.66,40.00,40.00,1.61,1.0,1.508,0.2290,1.7484,0.0,1.1070,0.0,-0.0000,-0.0,-0.000
88101,TKOFF,0.18,0.06,-0.18,0.00,-79.08,17.66,40.00,40.00,1.61,1.0,1.508,0.2290,1.7483,0.0,1.1070,0.0,-0.0000,-0.0,-0.000
88201,TKOFF,0.18,0.06,-0.18,0.00,-79.07,17.66,40.00,40.00,1.61,1.0,1.508,0.2290,1.7483,0.0,1.1070,0.0,-0.0000,-0.0,-0.000
88301,TKOFF,0.18,0.06,-0.18,0.00,-79.06,17.66,40.00,40.00,1.61,1.0,1.508,0.2290,1.7483,0.0,1.1070,0.0,-0.0000,-0.0,-0.000
88401,TKOFF,0.18,0.06,-0.18,0.00,-79.06,17.66,40.00,40.00,1.61,1.0,1.508,0.2290,1.7483,0.0,1.1070,0.0,-0.0000,-0.0,-0.000
88501,TKOFF,0.18,0.06,-0.18,0.00,-79.06,17.66,40.00,40.00,1.61,1.0,1.508,0.2290,1.7483,0.0,1.1070,0.0,-0.0000,-0.0,-0.000
88601,TKOFF,0.18,0.06,-0.18,0.00,-79.06,17.66,40.00,40.00,1.61,1.0,1.508,0.2290,1.7483,0.0,1.1070,0.0,-0.0000,-0.0,-0.000
88701,TKOFF,0.18,0.06,-0.18,0.00,-79.06,17.66,40.00,40.00,1.61,1.0,1.508,0.2290,1.7483,0.0,1.1070,0.0,-0.0000,-0.0,-0.000
88801,TKOFF,0.18,0.06,-0.18,0.00,-79.06,17.66,40.00,40.00,1.61,1.0,1.508,0.2290,1.7483,0.0,1.1070,0.0,-0.0000,-0.0,-0.000
88901,TKOFF,0.18,0.06,-0.18,0.00,-79.06,17.66,40.00,40.00,1.61,1.0,1.508,0.2290,1.7483,0.0,1.1070,0.0,-0.0000,-0.0,-0.000
89001,TKOFF,0.18,0.06,-0.18,0.00,-79.06,17.66,40.00,40.00,1.61,1.0,1.508,0.2290,1.7483,0.0,1.1070,0.0,-0.0000,-0.0,-0.000
89101,TKOFF,0.18,0.06,-0.18,0.00,-79.06,17.66,40.00,40.00,1.61,1.0,1.508,0.2290,1.7483,0.0,1.1070,0.0,-0.0000,-0.0,-0.000
89201,TKOFF,0.18,0.06,-0.18,0.00,-79.06,17.66,40.00,40.00,1.61,1.0,1.508,0.2290,1.7483,0.0,1.1070,0.0,-0.0000,-0.0,-0.000
89301,TKOFF,0.18,0.06,-0.18,0.00,-79.06,17.63,40.00,40.00,1.61,1.0,1.508,0.2290,1.7478,0.0,1.1067,0.0,-0.0000,-0.0,-0.000
89401,TKOFF,0.18,0.06,-0.18,0.00,-79.06,17.64,40.00,40.00,1.61,1.0,1.508,0.2290,1.7480,0.0,1.1069,0.0,-0.0000,-0.0,-0.000
89501,TKOFF,0.18,0.06,-0.18,0.00,-79.07,17.65,40.00,40.00,1.61,1.0,1.508,0.2290,1.7482,0.0,1.1069,0.0,-0.0000,-0.0,-0.000
89601,TKOFF,0.18,0.06,-0.18,0.00,-79.07,17.65,40.00,40.00,1.61,1.0,1.508,0.2290,1.7483,0.0,1.1070,0.0,-0.0000,-0.0,-0.000
89701,TKOFF,0.18,0.06,-0.18,0.00,-79.07,17.65,40.00,40.00,1.61,1.0,1.508,0.2290,1.7483,0.0,1.1070,0.0,-0.0000,-0.0,-0.000
89801,TKOFF,0.18,0.06,-0.18,0.00,-79.08,17.66,40.00,40.00,1.61,1.0,1.508,0.2290,1.7483,0.0,1.1070,0.0,-0.0000,-0.0,-0.000
89901,TKOFF,0.18,0.06,-0.18,0.00,-79.08,17.66,40.00,40.00,1.61,1.0,1.508,0.2290,1.7483,0.0,1.1070,0.0,-0.0000,-0.0,-0.000
90001,TKOFF,0.18,0.06,-0.18,0.00,-79.09,17.66,40.00,40.00,1.61,1.0,1.508,0.2290,1.7484,0.0,1.1070,0.0,-0.0000,-0.0,-0.000
90101,TKOFF,0.18,0.06,-0.18,0.00,-79.09,17.66,40.00,40.00,1.61,1.0,1.508,0.2290,1.7484,0.0,1.1070,0.0,-0.0000,-0.0,-0.000
90201,TKOFF,0.18,0.06,-0.18,0.00,-79.10,17.61,40.00,40.00,1.61,1.0,1.508,0.2290,1.7477,0.0,1.1067,0.0,0.0037,0.0,-0.000
90301,TKOFF,0.18,0.06,-0.18,0.00,-79.11,17.63,40.00,40.00,1.61,1.0,1.508,0.2290,1.7481,0.0,1.1069,0.0,-0.0000,-0.0,-0.000
90401,TKOFF,0.18,0.06,-0.18,0.00,-79.11,17.61,40.00,40.00,1.61,1.0,1.508,0.2290,1.7477,0.0,1.1067,0.0,0.0037,0.0,-0.000
90501,TKOFF,0.18,0.06,-0.18,0.00,-79.12,17.63,40.00,40.00,1.61,1.0,1.508,0.2290,1.7481,0.0,1.1069,0.0,-0.0000,-0.0,-0.000
90601,TKOFF,0.18,0.06,-0.18,0.00,-79.13,17.61,40.00,40.00,1.61,1.0,1.508,0.2290,1.7477,0.0,1.1067,0.0,0.0037,0.0,-0.000
90701,TKOFF,0.18,0.06,-0.18,0.00,-79.13,17.57,40.00,40.00,1.61,1.0,1.508,0.2290,1.7472,0.0,1.1065,0.0,-0.0000,-0.0,-0.000
90801,TKOFF,0.18,0.06,-0.18,0.00,-79.14,17.60,40.00,40.00,1.61,1.0,1.508,0.2290,1.7476,0.0,1.1067,0.0,0.0037,0.0,-0.000
90901,TKOFF,0.18,0.06,-0.18,0.00,-79.14,17.60,40.00,40.00,1.61,1.0,1.508,0.2291,1.7476,0.0,1.1067,0.0,0.0037,0.0,-0.000
91001,TKOFF,0.18,0.06,-0.18,0.00,-79.15,17.63,40.00,40.00,1.61,1.0,1.508,0.2291,1.7481,0.0,1.1069,0.0,-0.0000,-0.0,-0.000
91101,TKOFF,0.18,0.06,-0.18,0.00,-79.15,17.64,40.00,40.00,1.61,1.0,1.507,0.2291,1.7483,0.0,1.1070,0.0,-0.0000,-0.0,-0.000
91201,TKOFF,0.18,0.06,-0.18,0.00,-79.16,17.65,40.00,40.00,1.61,1.0,1.507,0.2291,1.7485,0.0,1.1071,0.0,-0.0000,-0.0,-0.000
91301,TKOFF,0.18,0.06,-0.18,0.00,-79.16,17.62,40.00,40.00,1.61,1.0,1.507,0.2291,1.7479,0.0,1.1068,0.0,0.0037,0.0,-0.000
91401,TKOFF,0.18,0.06,-0.18,0.00,-79.16,17.64,40.00,40.00,1.61,1.0,1.507,0.2291,1.7483,0.0,1.1070,0.0,-0.0000,-0.0,-0.000
91501,TKOFF,0.18,0.06,-0.18,0.00,-79.17,17.65,40.00,40.00,1.61,1.0,1.507,0.2291,1.7484,0.0,1.1071,0.0,-0.0000,-0.0,-0.000
91601,TKOFF,0.18,0.06,-0.18,0.00,-79.17,17.65,40.00,40.00,1.61,1.0,1.507,0.2291,1.7485,0.0,1.1071,0.0,-0.0000,-0.0,-0.000
