timestamp_ms,mode,airspeed,pitch_deg,v_z,alpha_deg,alpha_raw,del_e,del_a,del_f,del_r,n,J,C_mu,CL,lift_force,CD,drag_force,Cm,pitch_moment,throttle
59801,TKOFF,0.18,0.05,-0.18,0.00,-80.56,17.66,40.00,40.00,1.72,1.0,1.501,0.1995,1.6746,0.0,1.0690,0.0,-0.0000,-0.0,-0.000
59901,TKOFF,0.18,0.05,-0.18,0.00,-80.56,17.66,40.00,40.00,1.72,1.0,1.501,0.1995,1.6746,0.0,1.0690,0.0,-0.0000,-0.0,-0.000
60001,TKOFF,0.18,0.05,-0.18,0.00,-80.56,17.66,40.00,40.00,1.72,1.0,1.501,0.1995,1.6746,0.0,1.0690,0.0,-0.0000,-0.0,-0.000
60101,TKOFF,0.18,0.05,-0.18,0.00,-80.55,17.66,40.00,40.00,1.74,1.0,1.501,0.1995,1.6746,0.0,1.0690,0.0,-0.0000,-0.0,-0.000
60201,TKOFF,0.18,0.05,-0.18,0.00,-80.55,17.66,40.00,40.00,1.75,1.0,1.501,0.1995,1.6746,0.0,1.0690,0.0,-0.0000,-0.0,-0.000
60301,TKOFF,0.18,0.05,-0.18,0.00,-80.55,17.66,40.00,40.00,1.76,1.0,1.501,0.1995,1.6746,0.0,1.0690,0.0,-0.0000,-0.0,-0.000
60401,TKOFF,0.18,0.05,-0.18,0.00,-80.55,17.66,40.00,40.00,1.77,1.0,1.501,0.1995,1.6746,0.0,1.0690,0.0,-0.0000,-0.0,-0.000
60501,TKOFF,0.18,0.05,-0.18,0.00,-80.54,17.66,40.00,40.00,1.75,1.0,1.501,0.1995,1.6746,0.0,1.0690,0.0,-0.0000,-0.0,-0.000
60601,TKOFF,0.18,0.06,-0.18,0.00,-80.54,17.66,40.00,40.00,1.73,1.0,1.501,0.1995,1.6746,0.0,1.0690,0.0,-0.0000,-0.0,-0.000
60701,TKOFF,0.18,0.06,-0.18,0.00,-80.54,17.66,40.00,40.00,1.73,1.0,1.501,0.1995,1.6745,0.0,1.0690,0.0,-0.0000,-0.0,-0.000
60801,TKOFF,0.18,0.06,-0.18,0.00,-80.53,17.66,40.00,40.00,1.72,1.0,1.501,0.1995,1.6745,0.0,1.0690,0.0,-0.0000,-0.0,-0.000
60901,TKOFF,0.18,0.06,-0.18,0.00,-80.53,17.66,40.00,40.00,1.72,1.0,1.501,0.1995,1.6745,0.0,1.0690,0.0,-0.0000,-0.0,-0.000
61001,TKOFF,0.18,0.06,-0.18,0.00,-80.52,17.66,40.00,40.00,1.72,1.0,1.501,0.1995,1.6745,0.0,1.0690,0.0,-0.0000,-0.0,-0.000
61101,TKOFF,0.18,0.06,-0.18,0.00,-80.51,17.66,40.00,40.00,1.77,1.0,1.501,0.1995,1.6745,0.0,1.0690,0.0,-0.0000,-0.0,-0.000
61201,TKOFF,0.18,0.06,-0.18,0.00,-80.50,17.66,40.00,40.00,1.74,1.0,1.501,0.1994,1.6745,0.0,1.0690,0.0,-0.0000,-0.0,-0.000
61301,TKOFF,0.18,0.06,-0.18,0.00,-80.49,17.66,40.00,40.00,1.73,1.0,1.501,0.1994,1.6744,0.0,1.0689,0.0,-0.0000,-0.0,-0.000
61401,TKOFF,0.18,0.06,-0.18,0.00,-80.48,17.66,40.00,40.00,1.74,1.0,1.501,0.1994,1.6744,0.0,1.0689,0.0,-0.0000,-0.0,-0.000
61501,TKOFF,0.18,0.06,-0.18,0.00,-80.47,17.66,40.00,40.00,1.79,1.0,1.501,0.1994,1.6744,0.0,1.0689,0.0,-0.0000,-0.0,-0.000
61601,TKOFF,0.18,0.06,-0.18,0.00,-80.45,17.66,40.00,40.00,1.81,1.0,1.501,0.1994,1.6743,0.0,1.0689,0.0,-0.0000,-0.0,-0.000
61701,TKOFF,0.18,0.06,-0.18,0.00,-80.44,17.66,40.00,40.00,1.77,1.0,1.501,0.1994,1.6743,0.0,1.0689,0.0,-0.0000,-0.0,-0.000
61801,TKOFF,0.18,0.06,-0.18,0.00,-80.43,17.66,40.00,40.00,1.80,1.0,1.501,0.1994,1.6743,0.0,1.0689,0.0,-0.0000,-0.0,-0.000
61901,TKOFF,0.18,0.06,-0.18,0.00,-80.42,17.66,40.00,40.00,1.81,1.0,1.501,0.1994,1.6743,0.0,1.0689,0.0,-0.0000,-0.0,-0.000
62001,TKOFF,0.18,0.06,-0.18,0.00,-80.42,17.66,40.00,40.00,1.76,1.0,1.502,0.1994,1.6742,0.0,1.0689,0.0,-0.0000,-0.0,-0.000
62101,TKOFF,0.18,0.06,-0.18,0.00,-80.41,17.66,40.00,40.00,1.78,1.0,1.502,0.1994,1.6742,0.0,1.0688,0.0,-0.0000,-0.0,-0.000
62201,TKOFF,0.18,0.06,-0.18,0.00,-80.40,17.66,40.00,40.00,1.76,1.0,1.502,0.1993,1.6742,0.0,1.0688,0.0,-0.0000,-0.0,-0.000
62301,TKOFF,0.18,0.06,-0.18,0.00,-80.39,17.66,40.00,40.00,1.75,1.0,1.502,0.1993,1.6742,0.0,1.0688,0.0,-0.0000,-0.0,-0.000
62401,TKOFF,0.18,0.06,-0.18,0.00,-80.38,17.66,40.00,40.00,1.79,1.0,1.502,0.1993,1.6742,0.0,1.0688,0.0,-0.0000,-0.0,-0.000
62501,TKOFF,0.18,0.06,-0.18,0.00,-80.37,17.66,40.00,40.00,1.77,1.0,1.502,0.1993,1.6741,0.0,1.0688,0.0,-0.0000,-0.0,-0.000
62601,TKOFF,0.18,0.06,-0.18,0.00,-80.36,17.66,40.00,40.00,1.74,1.0,1.502,0.1993,1.6741,0.0,1.0688,0.0,-0.0000,-0.0,-0.000
62701,TKOFF,0.18,0.06,-0.18,0.00,-80.35,17.66,40.00,40.00,1.76,1.0,1.502,0.1993,1.6741,0.0,1.0688,0.0,-0.0000,-0.0,-0.000
62801,TKOFF,0.18,0.06,-0.18,0.00,-80.34,17.66,40.00,40.00,1.80,1.0,1.502,0.1993,1.6741,0.0,1.0688,0.0,-0.0000,-0.0,-0.000
62901,TKOFF,0.18,0.06,-0.18,0.00,-80.33,17.66,40.00,40.00,1.82,1.0,1.502,0.1993,1.6740,0.0,1.0687,0.0,-0.0000,-0.0,-0.000
63001,TKOFF,0.18,0.06,-0.18,0.00,-80.32,17.66,40.00,40.00,1.78,1.0,1.502,0.1993,1.6740,0.0,1.0687,0.0,-0.0000,-0.0,-0.000
63101,TKOFF,0.18,0.06,-0.18,0.00,-80.30,17.66,40.00,40.00,1.75,1.0,1.502,0.1992,1.6740,0.0,1.0687,0.0,-0.0000,-0.0,-0.000
63201,TKOFF,0.18,0.06,-0.18,0.00,-80.29,17.66,40.00,40.00,1.73,1.0,1.502,0.1992,1.6739,0.0,1.0687,0.0,-0.0000,-0.0,-0.000
63301,TKOFF,0.18,0.06,-0.18,0.00,-80.27,17.66,40.00,40.00,1.73,1.0,1.502,0.1992,1.6739,0.0,1.0687,0.0,-0.0000,-0.0,-0.000
63401,TKOFF,0.18,0.06,-0.18,0.00,-80.26,17.66,40.00,40.00,1.77,1.0,1.502,0.1992,1.6738,0.0,1.0687,0.0,-0.0000,-0.0,-0.000
63501,TKOFF,0.18,0.06,-0.18,0.00,-80.24,17.66,40.00,40.00,1.77,1.0,1.502,0.1992,1.6738,0.0,1.0686,0.0,-0.0000,-0.0,-0.000
63601,TKOFF,0.18,0.06,-0.18,0.00,-80.23,17.66,40.00,40.00,1.77,1.0,1.502,0.1992,1.6738,0.0,1.0686,0.0,-0.0000,-0.0,-0.000
63701,TKOFF,0.18,0.06,-0.18,0.00,-80.21,17.66,40.00,40.00,1.78,1.0,1.502,0.1992,1.6737,0.0,1.0686,0.0,-0.0000,-0.0,-0.000
63801,TKOFF,0.18,0.06,-0.18,0.00,-80.20,17.66,40.00,40.00,1.75,1.0,1.502,0.1991,1.6737,0.0,1.0686,0.0,-0.0000,-0.0,-0.000
63901,TKOFF,0.18,0.06,-0.18,0.00,-80.18,17.66,40.00,40.00,1.73,1.0,1.503,0.1991,1.6737,0.0,1.0686,0.0,-0.0000,-0.0,-0.000
64001,TKOFF,0.18,0.06,-0.18,0.00,-80.17,17.66,40.00,40.00,1.73,1.0,1.503,0.1991,1.6736,0.0,1.0685,0.0,-0.0000,-0.0,-0.000
64101,TKOFF,0.18,0.06,-0.18,0.00,-80.16,17.66,40.00,40.00,1.78,1.0,1.503,0.1991,1.6736,0.0,1.0685,0.0,-0.0000,-0.0,-0.000
64201,TKOFF,0.18,0.06,-0.18,0.00,-80.15,17.66,40.00,40.00,1.77,1.0,1.503,0.1991,1.6736,0.0,1.0685,0.0,-0.0000,-0.0,-0.000
64301,TKOFF,0.18,0.06,-0.18,0.00,-80.13,17.66,40.00,40.00,1.78,1.0,1.503,0.1991,1.6735,0.0,1.0685,0.0,-0.0000,-0.0,-0.000
64401,TKOFF,0.18,0.06,-0.18,0.00,-80.12,17.66,40.00,40.00,1.80,1.0,1.503,0.1991,1.6735,0.0,1.0685,0.0,-0.0000,-0.0,-0.000
64501,TKOFF,0.18,0.06,-0.18,0.00,-80.11,17.66,40.00,40.00,1.76,1.0,1.503,0.1991,1.6735,0.0,1.0685,0.0,-0.0000,-0.0,-0.000
64601,TKOFF,0.18,0.06,-0.18,0.00,-80.10,17.66,40.00,40.00,1.74,1.0,1.503,0.1990,1.6735,0.0,1.0685,0.0,-0.0000,-0.0,-0.000
64701,TKOFF,0.18,0.06,-0.18,0.00,-80.10,17.66,40.00,40.00,1.77,1.0,1.503,0.1990,1.6734,0.0,1.0684,0.0,-0.0000,-0.0,-0.000
64801,TKOFF,0.18,0.06,-0.18,0.00,-80.09,17.66,40.00,40.00,1.76,1.0,1.503,0.1990,1.6734,0.0,1.0684,0.0,-0.0000,-0.0,-0.000
64901,TKOFF,0.18,0.06,-0.18,0.00,-80.08,17.66,40.00,40.00,1.74,1.0,1.503,0.1990,1.6734,0.0,1.0684,0.0,-0.0000,-0.0,-0.000
65001,TKOFF,0.18,0.06,-0.18,0.00,-80.07,17.66,40.00,40.00,1.78,1.0,1.503,0.1990,1.6734,0.0,1.0684,0.0,-0.0000,-0.0,-0.000
65101,TKOFF,0.18,0.06,-0.18,0.00,-80.05,17.66,40.00,40.00,1.75,1.0,1.503,0.1990,1.6733,0.0,1.0684,0.0,-0.0000,-0.0,-0.000
65201,TKOFF,0.18,0.06,-0.18,0.00,-80.04,17.66,40.00,40.00,1.75,1.0,1.503,0.1990,1.6733,0.0,1.0684,0.0,-0.0000,-0.0,-0.000
65301,TKOFF,0.18,0.06,-0.18,0.00,-80.03,17.66,40.00,40.00,1.79,1.0,1.503,0.1990,1.6733,0.0,1.0684,0.0,-0.0000,-0.0,-0.000
65401,TKOFF,0.18,0.06,-0.18,0.00,-80.01,17.66,40.00,40.00,1.79,1.0,1.503,0.1990,1.6732,0.0,1.0683,0.0,-0.0000,-0.0,-0.000
65501,TKOFF,0.18,0.06,-0.18,0.00,-80.00,17.66,40.00,40.00,1.78,1.0,1.503,0.1989,1.6732,0.0,1.0683,0.0,-0.0000,-0.0,-0.000
65601,TKOFF,0.18,0.06,-0.18,0.00,-79.99,17.66,40.00,40.00,1.75,1.0,1.503,0.1989,1.6732,0.0,1.0683,0.0,-0.0000,-0.0,-0.000
65701,TKOFF,0.18,0.06,-0.18,0.00,-79.98,17.66,40.00,40.00,1.79,1.0,1.504,0.1989,1.6731,0.0,1.0683,0.0,-0.0000,-0.0,-0.000
65801,TKOFF,0.18,0.06,-0.18,0.00,-79.97,17.66,40.00,40.00,1.77,1.0,1.504,0.1989,1.6731,0.0,1.0683,0.0,-0.0000,-0.0,-0.000
65901,TKOFF,0.18,0.06,-0.18,0.00,-79.95,17.66,40.00,40.00,1.80,1.0,1.504,0.1989,1.6731,0.0,1.0683,0.0,-0.0000,-0.0,-0.000
66001,TKOFF,0.18,0.06,-0.18,0.00,-79.94,17.66,40.00,40.00,1.79,1.0,1.504,0.1989,1.6730,0.0,1.0682,0.0,-0.0000,-0.0,-0.000
66101,TKOFF,0.18,0.06,-0.18,0.00,-79.93,17.66,40.00,40.00,1.76,1.0,1.504,0.1989,1.6730,0.0,1.0682,0.0,0.0037,0.0,-0.000
66201,TKOFF,0.18,0.06,-0.18,0.00,-79.92,17.66,40.00,40.00,1.74,1.0,1.504,0.1989,1.6730,0.0,1.0682,0.0,0.0037,0.0,-0.000
66301,TKOFF,0.18,0.06,-0.18,0.00,-79.92,17.66,40.00,40.00,1.73,1.0,1.504,0.1989,1.6730,0.0,1.0682,0.0,0.0037,0.0,-0.000
66401,TKOFF,0.18,0.06,-0.18,0.00,-79.91,17.66,40.00,40.00,1.77,1.0,1.504,0.1988,1.6730,0.0,1.0682,0.0,0.0037,0.0,-0.000
66501,TKOFF,0.18,0.06,-0.18,0.00,-79.90,17.66,40.00,40.00,1.75,1.0,1.504,0.1988,1.6729,0.0,1.0682,0.0,0.0037,0.0,-0.000
66601,TKOFF,0.18,0.06,-0.18,0.00,-79.90,17.66,40.00,40.00,1.75,1.0,1.504,0.1988,1.6729,0.0,1.0682,0.0,0.0037,0.0,-0.000
66701,TKOFF,0.18,0.06,-0.18,0.00,-79.89,17.66,40.00,40.00,1.79,1.0,1.504,0.1988,1.6729,0.0,1.0682,0.0,0.0037,0.0,-0.000
66801,TKOFF,0.18,0.06,-0.18,0.00,-79.88,17.66,40.00,40.00,1.81,1.0,1.504,0.1988,1.6729,0.0,1.0682,0.0,0.0037,0.0,-0.000
66901,TKOFF,0.18,0.06,-0.18,0.00,-79.87,17.66,40.00,40.00,1.77,1.0,1.504,0.1988,1.6729,0.0,1.0681,0.0,0.0037,0.0,-0.000
67001,TKOFF,0.18,0.06,-0.18,0.00,-79.87,17.66,40.00,40.00,1.74,1.0,1.504,0.1988,1.6728,0.0,1.0681,0.0,0.0037,0.0,-0.000
67101,TKOFF,0.18,0.06,-0.18,0.00,-79.86,17.66,40.00,40.00,1.73,1.0,1.504,0.1988,1.6728,0.0,1.0681,0.0,0.0037,0.0,-0.000
67201,TKOFF,0.18,0.06,-0.18,0.00,-79.85,17.66,40.00,40.00,1.76,1.0,1.504,0.1988,1.6728,0.0,1.0681,0.0,0.0037,0.0,-0.000
67301,TKOFF,0.18,0.06,-0.18,0.00,-79.84,17.66,40.00,40.00,1.80,1.0,1.504,0.1988,1.6728,0.0,1.0681,0.0,0.0037,0.0,-0.000
67401,TKOFF,0.18,0.06,-0.18,0.00,-79.84,17.66,40.00,40.00,1.76,1.0,1.504,0.1988,1.6728,0.0,1.0681,0.0,0.0037,0.0,-0.000
67501,TKOFF,0.18,0.06,-0.18,0.00,-79.83,17.66,40.00,40.00,1.78,1.0,1.504,0.1988,1.6727,0.0,1.0681,0.0,0.0037,0.0,-0.000
67601,TKOFF,0.18,0.06,-0.18,0.00,-79.82,17.66,40.00,40.00,1.75,1.0,1.504,0.1988,1.6727,0.0,1.0681,0.0,0.0037,0.0,-0.000
67701,TKOFF,0.18,0.06,-0.18,0.00,-79.81,17.66,40.00,40.00,1.69,1.0,1.504,0.1987,1.6727,0.0,1.0681,0.0,0.0037,0.0,-0.000
67801,TKOFF,0.18,0.06,-0.18,0.00,-79.81,17.66,40.00,40.00,1.65,1.0,1.504,0.1987,1.6727,0.0,1.0681,0.0,0.0037,0.0,-0.000
67901,TKOFF,0.18,0.06,-0.18,0.00,-79.80,17.66,40.00,40.00,1.62,1.0,1.504,0.1987,1.6727,0.0,1.0681,0.0,0.0037,0.0,-0.000
68001,TKOFF,0.18,0.06,-0.18,0.00,-79.80,17.66,40.00,40.00,1.61,1.0,1.504,0.1987,1.6727,0.0,1.0680,0.0,0.0037,0.0,-0.000
68101,TKOFF,0.18,0.06,-0.18,0.00,-79.79,17.66,40.00,40.00,1.61,1.0,1.504,0.1987,1.6727,0.0,1.0680,0.0,0.0037,0.0,-0.000
68201,TKOFF,0.18,0.06,-0.18,0.00,-79.79,17.66,40.00,40.00,3.07,1.0,1.504,0.1987,1.6726,0.0,1.0680,0.0,0.0037,0.0,-0.000
68301,TKOFF,0.18,0.06,-0.18,0.00,-79.79,17.66,40.00,40.00,3.03,1.0,1.504,0.1987,1.6726,0.0,1.0680,0.0,0.0037,0.0,-0.000
68401,TKOFF,0.18,0.06,-0.18,0.00,-79.79,17.66,40.00,40.00,2.33,1.0,1.504,0.1987,1.6726,0.0,1.0680,0.0,0.0037,0.0,-0.000
68501,TKOFF,0.18,0.06,-0.18,0.00,-79.79,17.66,40.00,40.00,1.98,1.0,1.504,0.1987,1.6726,0.0,1.0680,0.0,0.0037,0.0,-0.000
68601,TKOFF,0.18,0.06,-0.18,0.00,-79.79,17.66,40.00,40.00,1.52,1.0,1.504,0.1987,1.6726,0.0,1.0680,0.0,0.0037,0.0,-0.000
68701,TKOFF,0.18,0.06,-0.18,0.00,-79.79,17.66,40.00,40.00,0.95,1.0,1.504,0.1987,1.6726,0.0,1.0680,0.0,0.0037,0.0,-0.000
68801,TKOFF,0.18,0.06,-0.18,0.00,-79.79,17.66,40.00,40.00,0.64,1.0,1.504,0.1987,1.6726,0.0,1.0680,0.0,0.0037,0.0,-0.000
68901,TKOFF,0.18,0.06,-0.18,0.00,-79.79,17.66,40.00,40.00,0.76,1.0,1.504,0.1987,1.6726,0.0,1.0680,0.0,0.0037,0.0,-0.000
69001,TKOFF,0.18,0.06,-0.18,0.00,-79.79,17.66,40.00,40.00,0.98,1.0,1.504,0.1987,1.6726,0.0,1.0680,0.0,0.0037,0.0,-0.000
69101,TKOFF,0.18,0.06,-0.18,0.00,-79.78,17.66,40.00,40.00,1.21,1.0,1.504,0.1987,1.6726,0.0,1.0680,0.0,0.0037,0.0,-0.000
69201,TKOFF,0.18,0.06,-0.18,0.00,-79.78,17.66,40.00,40.00,1.41,1.0,1.504,0.1987,1.6726,0.0,1.0680,0.0,0.0037,0.0,-0.000
69301,TKOFF,0.18,0.06,-0.18,0.00,-79.78,17.66,40.00,40.00,1.51,1.0,1.504,0.1987,1.6726,0.0,1.0680,0.0,0.0037,0.0,-0.000
69401,TKOFF,0.18,0.06,-0.18,0.00,-79.78,17.66,40.00,40.00,1.56,1.0,1.504,0.1987,1.6726,0.0,1.0680,0.0,0.0037,0.0,-0.000
69501,TKOFF,0.18,0.06,-0.18,0.00,-79.78,17.66,40.00,40.00,1.58,1.0,1.504,0.1987,1.6726,0.0,1.0680,0.0,0.0037,0.0,-0.000
69601,TKOFF,0.18,0.06,-0.18,0.00,-79.77,17.66,40.00,40.00,1.59,1.0,1.504,0.1987,1.6726,0.0,1.0680,0.0,0.0037,0.0,-0.000
69701,TKOFF,0.18,0.06,-0.18,0.00,-79.77,17.66,40.00,40.00,1.60,1.0,1.504,0.1987,1.6726,0.0,1.0680,0.0,0.0037,0.0,-0.000
69801,TKOFF,0.18,0.06,-0.18,0.00,-79.76,17.66,40.00,40.00,1.60,1.0,1.505,0.1987,1.6726,0.0,1.0680,0.0,0.0037,0.0,-0.000
69901,TKOFF,0.18,0.06,-0.18,0.00,-79.76,17.66,40.00,40.00,1.60,1.0,1.505,0.1987,1.6726,0.0,1.0680,0.0,0.0037,0.0,-0.000
70001,TKOFF,0.18,0.06,-0.18,0.00,-79.75,17.66,40.00,40.00,1.60,1.0,1.505,0.1987,1.6725,0.0,1.0680,0.0,0.0037,0.0,-0.000
70101,TKOFF,0.18,0.06,-0.18,0.00,-79.75,17.66,40.00,40.00,1.60,1.0,1.505,0.1987,1.6725,0.0,1.0680,0.0,0.0037,0.0,-0.000
70201,TKOFF,0.18,0.06,-0.18,0.00,-79.74,17.66,40.00,40.00,1.60,1.0,1.505,0.1987,1.6725,0.0,1.0680,0.0,0.0037,0.0,-0.000
70301,TKOFF,0.18,0.06,-0.18,0.00,-79.74,17.66,40.00,40.00,1.61,1.0,1.505,0.1987,1.6725,0.0,1.0680,0.0,0.0037,0.0,-0.000
70401,TKOFF,0.18,0.06,-0.18,0.00,-79.73,17.66,40.00,40.00,1.61,1.0,1.505,0.1987,1.6725,0.0,1.0680,0.0,0.0037,0.0,-0.000
70501,TKOFF,0.18,0.06,-0.18,0.00,-79.73,17.66,40.00,40.00,1.61,1.0,1.505,0.1987,1.6725,0.0,1.0680,0.0,0.0037,0.0,-0.000
70601,TKOFF,0.18,0.06,-0.18,0.00,-79.73,17.66,40.00,40.00,1.61,1.0,1.505,0.1987,1.6725,0.0,1.0679,0.0,0.0037,0.0,-0.000
70701,TKOFF,0.18,0.06,-0.18,0.00,-79.72,17.66,40.00,40.00,1.61,1.0,1.505,0.1987,1.6725,0.0,1.0679,0.0,0.0037,0.0,-0.000
70801,TKOFF,0.18,0.06,-0.18,0.00,-79.73,17.66,40.00,40.00,1.61,1.0,1.505,0.1987,1.6725,0.0,1.0680,0.0,0.0037,0.0,-0.000
70901,TKOFF,0.18,0.06,-0.18,0.00,-79.73,17.66,40.00,40.00,1.61,1.0,1.505,0.1987,1.6725,0.0,1.0680,0.0,0.0037,0.0,-0.000
71001,TKOFF,0.18,0.06,-0.18,0.00,-79.73,17.66,40.00,40.00,1.61,1.0,1.505,0.1987,1.6725,0.0,1.0680,0.0,0.0037,0.0,-0.000
71101,TKOFF,0.18,0.06,-0.18,0.00,-79.73,17.66,40.00,40.00,1.61,1.0,1.505,0.1987,1.6725,0.0,1.0680,0.0,0.0037,0.0,-0.000
71201,TKOFF,0.18,0.06,-0.18,0.00,-79.74,17.66,40.00,40.00,1.61,1.0,1.505,0.1987,1.6725,0.0,1.0680,0.0,0.0037,0.0,-0.000
71301,TKOFF,0.18,0.06,-0.18,0.00,-79.74,17.66,40.00,40.00,1.61,1.0,1.505,0.1987,1.6725,0.0,1.0680,0.0,0.0037,0.0,-0.000
71401,TKOFF,0.18,0.06,-0.18,0.00,-79.74,17.66,40.00,40.00,1.61,1.0,1.505,0.1987,1.6725,0.0,1.0680,0.0,0.0037,0.0,-0.000
71501,TKOFF,0.18,0.06,-0.18,0.00,-79.74,17.66,40.00,40.00,1.61,1.0,1.505,0.1987,1.6725,0.0,1.0680,0.0,0.0037,0.0,-0.000
71601,TKOFF,0.18,0.06,-0.18,0.00,-79.74,17.66,40.00,40.00,1.61,1.0,1.505,0.1987,1.6725,0.0,1.0680,0.0,0.0037,0.0,-0.000
71701,TKOFF,0.18,0.06,-0.18,0.00,-79.74,17.66,40.00,40.00,1.61,1.0,1.505,0.1987,1.6725,0.0,1.0680,0.0,0.0037,0.0,-0.000
71801,TKOFF,0.18,0.06,-0.18,0.00,-79.74,17.66,40.00,40.00,1.61,1.0,1.505,0.1987,1.6725,0.0,1.0680,0.0,0.0037,0.0,-0.000
71901,TKOFF,0.18,0.06,-0.18,0.00,-79.74,17.66,40.00,40.00,1.61,1.0,1.505,0.1987,1.6725,0.0,1.0680,0.0,0.0037,0.0,-0.000
72001,TKOFF,0.18,0.06,-0.18,0.00,-79.73,17.66,40.00,40.00,1.61,1.0,1.505,0.1987,1.6725,0.0,1.0680,0.0,0.0037,0.0,-0.000
72101,TKOFF,0.18,0.06,-0.18,0.00,-79.73,17.66,40.00,40.00,1.61,1.0,1.505,0.1987,1.6725,0.0,1.0680,0.0,0.0037,0.0,-0.000
72201,TKOFF,0.18,0.06,-0.18,0.00,-79.73,17.66,40.00,40.00,1.61,1.0,1.505,0.1987,1.6725,0.0,1.0680,0.0,0.0037,0.0,-0.000
72301,TKOFF,0.18,0.06,-0.18,0.00,-79.72,17.66,40.00,40.00,1.61,1.0,1.505,0.1987,1.6725,0.0,1.0679,0.0,0.0037,0.0,-0.000
72401,TKOFF,0.18,0.06,-0.18,0.00,-79.72,17.66,40.00,40.00,1.61,1.0,1.505,0.1986,1.6725,0.0,1.0679,0.0,0.0037,0.0,-0.000
72501,TKOFF,0.18,0.06,-0.18,0.00,-79.71,17.66,40.00,40.00,1.61,1.0,1.505,0.1986,1.6724,0.0,1.0679,0.0,0.0037,0.0,-0.000
72601,TKOFF,0.18,0.06,-0.18,0.00,-79.71,17.66,40.00,40.00,1.61,1.0,1.505,0.1986,1.6724,0.0,1.0679,0.0,0.0037,0.0,-0.000
72701,TKOFF,0.18,0.06,-0.18,0.00,-79.71,17.66,40.00,40.00,1.61,1.0,1.505,0.1986,1.6724,0.0,1.0679,0.0,0.0037,0.0,-0.000
72801,TKOFF,0.18,0.06,-0.18,0.00,-79.71,17.66,40.00,40.00,1.61,1.0,1.505,0.1986,1.6724,0.0,1.0679,0.0,0.0037,0.0,-0.000
72901,TKOFF,0.18,0.06,-0.18,0.00,-79.71,17.66,40.00,40.00,1.61,1.0,1.505,0.1986,1.6724,0.0,1.0679,0.0,0.0037,0.0,-0.000
73001,TKOFF,0.18,0.06,-0.18,0.00,-79.71,17.66,40.00,40.00,1.61,1.0,1.505,0.1986,1.6724,0.0,1.0679,0.0,0.0037,0.0,-0.000
73101,TKOFF,0.18,0.06,-0.18,0.00,-79.71,17.66,40.00,40.00,1.61,1.0,1.505,0.1986,1.6724,0.0,1.0679,0.0,0.0037,0.0,-0.000
73201,TKOFF,0.18,0.06,-0.18,0.00,-79.71,17.66,40.00,40.00,1.61,1.0,1.505,0.1986,1.6724,0.0,1.0679,0.0,0.0037,0.0,-0.000
73301,TKOFF,0.18,0.06,-0.18,0.00,-79.70,17.66,40.00,40.00,1.61,1.0,1.505,0.1986,1.6724,0.0,1.0679,0.0,0.0037,0.0,-0.000
73401,TKOFF,0.18,0.06,-0.18,0.00,-79.70,17.66,40.00,40.00,1.61,1.0,1.505,0.1986,1.6724,0.0,1.0679,0.0,0.0037,0.0,-0.000
73501,TKOFF,0.18,0.06,-0.18,0.00,-79.70,17.66,40.00,40.00,1.61,1.0,1.505,0.1986,1.6724,0.0,1.0679,0.0,0.0037,0.0,-0.000
73601,TKOFF,0.18,0.06,-0.18,0.00,-79.69,17.66,40.00,40.00,1.61,1.0,1.505,0.1986,1.6724,0.0,1.0679,0.0,0.0037,0.0,-0.000
73701,TKOFF,0.18,0.06,-0.18,0.00,-79.69,17.66,40.00,40.00,1.61,1.0,1.505,0.1986,1.6724,0.0,1.0679,0.0,0.0037,0.0,-0.000
73801,TKOFF,0.18,0.06,-0.18,0.00,-79.68,17.66,40.00,40.00,1.61,1.0,1.505,0.1986,1.6724,0.0,1.0679,0.0,0.0037,0.0,-0.000
73901,TKOFF,0.18,0.06,-0.18,0.00,-79.68,17.66,40.00,40.00,1.61,1.0,1.505,0.1986,1.6723,0.0,1.0679,0.0,0.0037,0.0,-0.000
74001,TKOFF,0.18,0.06,-0.18,0.00,-79.67,17.66,40.00,40.00,1.61,1.0,1.505,0.1986,1.6723,0.0,1.0679,0.0,0.0037,0.0,-0.000
74101,TKOFF,0.18,0.06,-0.18,0.00,-79.66,17.66,40.00,40.00,1.61,1.0,1.505,0.1986,1.6723,0.0,1.0679,0.0,0.0037,0.0,-0.000
74201,TKOFF,0.18,0.06,-0.18,0.00,-79.66,17.66,40.00,40.00,1.61,1.0,1.505,0.1986,1.6723,0.0,1.0679,0.0,0.0037,0.0,-0.000
74301,TKOFF,0.18,0.06,-0.18,0.00,-79.65,17.66,40.00,40.00,1.61,1.0,1.505,0.1986,1.6723,0.0,1.0678,0.0,0.0037,0.0,-0.000
74401,TKOFF,0.18,0.06,-0.18,0.00,-79.64,17.66,40.00,40.00,1.61,1.0,1.505,0.1986,1.6722,0.0,1.0678,0.0,0.0037,0.0,-0.000
74501,TKOFF,0.18,0.06,-0.18,0.00,-79.63,17.66,40.00,40.00,1.61,1.0,1.505,0.1986,1.6722,0.0,1.0678,0.0,0.0037,0.0,-0.000
74601,TKOFF,0.18,0.06,-0.18,0.00,-79.62,17.66,40.00,40.00,1.61,1.0,1.505,0.1985,1.6722,0.0,1.0678,0.0,0.0037,0.0,-0.000
